gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000100325	-0.0228106425817819	6.91430116965304	0.0964140986042616	0.760350033179207	0.909005192593216	Adults3_POS_F
ENSG00000150768	0.0182490205489512	5.77097423750197	0.0963557457819598	0.760420127089046	0.90901277821774	Adults3_POS_F
ENSG00000168913	-0.123462196860817	-1.29894465893958	0.0963300496871368	0.760451000875705	0.90901277821774	Adults3_POS_F
ENSG00000184163	0.054571167661622	0.690229536051359	0.0963146933526345	0.760469453635242	0.90901277821774	Adults3_POS_F
ENSG00000203414	-0.250113618213014	-2.86331822949064	0.0962098243791384	0.760595511564352	0.909069895454375	Adults3_POS_F
ENSG00000240350	-0.286188101211011	-3.54855677309268	0.0970360685173587	0.760608239307264	0.909069895454375	Adults3_POS_F
ENSG00000244116	-0.484449589330179	-2.63175278557049	0.0978517060562645	0.760630319707005	0.909069895454375	Adults3_POS_F
ENSG00000240219	0.149890427258782	-0.358190753521466	0.0961277909571332	0.760694172756956	0.909101157798786	Adults3_POS_F
ENSG00000121039	0.0530764840385762	10.3752508569782	0.0960572845683493	0.760779007513093	0.909105057777511	Adults3_POS_F
ENSG00000159784	-0.104306627349108	1.04380218805995	0.0960520160541633	0.760785348076246	0.909105057777511	Adults3_POS_F
ENSG00000041988	0.0288451286174873	3.03634500707537	0.0960128820152353	0.760832451193802	0.909105057777511	Adults3_POS_F
ENSG00000266934	-0.294224333370177	-2.87969963530138	0.0959725505282448	0.760881006668953	0.909105057777511	Adults3_POS_F
ENSG00000279162	-0.175388740857979	-2.43176495465752	0.095968474772385	0.760885914136877	0.909105057777511	Adults3_POS_F
ENSG00000108946	-0.0367583872379815	8.05513426718038	0.0955505315037811	0.761389754998492	0.909654605344743	Adults3_POS_F
ENSG00000064687	0.0356454755866684	7.66073895742682	0.095524396985912	0.761421301077842	0.909654605344743	Adults3_POS_F
ENSG00000102962	-0.0760064536013527	1.65257058070376	0.0953614492277823	0.761618096979462	0.909844642602224	Adults3_POS_F
ENSG00000279537	0.189206210976121	-2.78022316003795	0.0954484598817194	0.761798997174634	0.909995277732828	Adults3_POS_F
ENSG00000283063	0.196782170043752	-1.97264713342111	0.0951947158505669	0.761819656566978	0.909995277732828	Adults3_POS_F
ENSG00000167701	-0.0483846248940733	4.0485691594781	0.0951321684147153	0.761895318628556	0.910004112001266	Adults3_POS_F
ENSG00000152234	0.0211377803098366	8.77576722782525	0.0950927033508691	0.76194307261254	0.910004112001266	Adults3_POS_F
ENSG00000149571	-0.0898172309415672	1.24660231248826	0.0950079731406475	0.762045635723491	0.910004112001266	Adults3_POS_F
ENSG00000214353	0.204783150696798	-3.24113638999074	0.0954971787987354	0.762068631678486	0.910004112001266	Adults3_POS_F
ENSG00000137760	0.0304730914175969	2.70876357056126	0.094961913735319	0.762101410225445	0.910004112001266	Adults3_POS_F
ENSG00000149600	0.0195244735705471	5.50531925459801	0.0949577116692308	0.762106499354751	0.910004112001266	Adults3_POS_F
ENSG00000143552	-0.141065385707373	-2.48602451398804	0.0949431330774961	0.76212415647254	0.910004112001266	Adults3_POS_F
ENSG00000118482	0.0196005551220695	5.9498792079972	0.0949227702922475	0.762148821715392	0.910004112001266	Adults3_POS_F
ENSG00000173546	0.0790167677575698	1.68679805480434	0.0949080547235134	0.762166648352348	0.910004112001266	Adults3_POS_F
ENSG00000163939	-0.0225932113971023	5.95119924662989	0.0947762502868324	0.762326385871141	0.910124114407067	Adults3_POS_F
ENSG00000269901	-0.0988394036119535	-2.10431215117562	0.0947508609375227	0.762357169976923	0.910124114407067	Adults3_POS_F
ENSG00000272440	-0.115433723009323	-1.36396376155331	0.0947291272701923	0.762383525242688	0.910124114407067	Adults3_POS_F
ENSG00000273132	0.0711585946558087	2.37751597684293	0.0946791085986031	0.762444192873221	0.910124114407067	Adults3_POS_F
ENSG00000167674	-0.0243114675862479	6.24323391656267	0.0946694893898751	0.762455862029648	0.910124114407067	Adults3_POS_F
ENSG00000157227	0.0427675732435311	8.73605199938684	0.0946163502641629	0.762520337381267	0.910124114407067	Adults3_POS_F
ENSG00000143147	0.0890387483157584	1.76605573496272	0.0946072998892225	0.762531320467272	0.910124114407067	Adults3_POS_F
ENSG00000276742	0.246500618645481	-3.37545365141039	0.0961535235119794	0.762644284540639	0.910213835762665	Adults3_POS_F
ENSG00000145362	-0.161703526548963	-1.22379385523075	0.0944832042687114	0.762681975083631	0.910213835762665	Adults3_POS_F
ENSG00000198298	-0.0600552109471101	0.609086687313762	0.0942955117227271	0.762910044593024	0.910368829614725	Adults3_POS_F
ENSG00000066697	0.0400318740082489	2.8416043484117	0.0942937069210049	0.762912238860197	0.910368829614725	Adults3_POS_F
ENSG00000211640	-0.395391972277	-1.80365667160545	0.0951018236512661	0.762925090821545	0.910368829614725	Adults3_POS_F
ENSG00000232872	-0.127753354908859	-1.59249250813428	0.0941974868091352	0.763029256153026	0.910385847901501	Adults3_POS_F
ENSG00000186105	-0.209676163318407	-2.8391747477593	0.0943189438935257	0.763165740580181	0.910385847901501	Adults3_POS_F
ENSG00000267322	-0.20315078729771	-3.2427613832668	0.0942779843216147	0.763215471500987	0.910385847901501	Adults3_POS_F
ENSG00000231367	-0.153110526176393	-2.23790838993717	0.0940045553112739	0.763264086366153	0.910385847901501	Adults3_POS_F
ENSG00000187118	0.0290968558464746	3.54353129878684	0.0940032800481643	0.763265639457804	0.910385847901501	Adults3_POS_F
ENSG00000185163	-0.0193785439979165	5.25785811472261	0.0939900105897849	0.763281800484831	0.910385847901501	Adults3_POS_F
ENSG00000137720	-0.0311172798791089	2.82391962706224	0.0939861604749379	0.763286489819054	0.910385847901501	Adults3_POS_F
ENSG00000161980	0.0232500522224863	3.3592463159192	0.0939861311058641	0.763286525590186	0.910385847901501	Adults3_POS_F
ENSG00000089847	-0.106461481972111	1.91190074945096	0.093969005962097	0.763307384828531	0.910385847901501	Adults3_POS_F
ENSG00000005844	-0.0768186808857751	4.53086150352586	0.0939498289030204	0.763330745877713	0.910385847901501	Adults3_POS_F
ENSG00000261934	-0.0660073700938596	1.12856214814238	0.0938924577513104	0.763400649741565	0.910385847901501	Adults3_POS_F
ENSG00000080546	-0.0369060502249726	4.01819144144053	0.0938417358622396	0.763462471371141	0.910385847901501	Adults3_POS_F
ENSG00000221539	0.116716397987137	-2.65458660095422	0.0938309847426603	0.763475577574388	0.910385847901501	Adults3_POS_F
ENSG00000162913	0.115654962397018	-0.956668888587729	0.0937938418928366	0.763520863094347	0.910385847901501	Adults3_POS_F
ENSG00000250786	-0.0399082969503679	3.54048603669812	0.093791136630661	0.763524161804806	0.910385847901501	Adults3_POS_F
ENSG00000197442	0.0316358302231478	5.81999965445441	0.0937754158016647	0.763543332317605	0.910385847901501	Adults3_POS_F
ENSG00000261799	0.0457737143638957	1.84025801353933	0.0936943514062918	0.763642213043792	0.910446178223886	Adults3_POS_F
ENSG00000196378	0.0365398485345691	1.11621181965574	0.0936720419024505	0.763669433979806	0.910446178223886	Adults3_POS_F
ENSG00000263164	-0.23292521469666	-3.17502794573711	0.0938481520855706	0.76373806912849	0.910482996202263	Adults3_POS_F
ENSG00000166816	-0.0505263312743667	4.33629552447702	0.09357534043044	0.763787465470717	0.910496876316409	Adults3_POS_F
ENSG00000119318	0.0237104623646132	7.57232377675901	0.0935381380179112	0.763832891694026	0.910506022587229	Adults3_POS_F
ENSG00000222043	0.0803342025992409	-0.10419297528903	0.0934449696185082	0.763946699095834	0.910522960653362	Adults3_POS_F
ENSG00000196338	0.0777092171268198	0.499478890794378	0.0934357561103163	0.763957957000975	0.910522960653362	Adults3_POS_F
ENSG00000173988	-0.286804837728645	-2.06461831009172	0.0936656434317554	0.763960364424298	0.910522960653362	Adults3_POS_F
ENSG00000172000	-0.105185224016457	-0.422128429990533	0.0933216508605554	0.76409743179193	0.910582904717365	Adults3_POS_F
ENSG00000125864	-0.0529260394777707	1.00432504643284	0.0933088175126203	0.764113124296952	0.910582904717365	Adults3_POS_F
ENSG00000117013	0.0811577335489846	0.0360480425166722	0.09328833246047	0.764138175695793	0.910582904717365	Adults3_POS_F
ENSG00000179859	0.038173948037193	1.83186905709747	0.0932640247268116	0.764167905815521	0.910582904717365	Adults3_POS_F
ENSG00000087088	-0.025886641637924	5.97076266824121	0.0932382424816816	0.764199444022037	0.910582904717365	Adults3_POS_F
ENSG00000165511	-0.0841562587599604	0.0481777666663962	0.0930126116524016	0.764475652244642	0.910867017695965	Adults3_POS_F
ENSG00000153291	0.0844343047309516	0.508420209056222	0.0929189158666924	0.764590459008138	0.91092301846044	Adults3_POS_F
ENSG00000023330	-0.0234959080834799	6.58573212954591	0.0929126044619614	0.764598194746224	0.91092301846044	Adults3_POS_F
ENSG00000232871	0.0498251859091694	0.812847450838261	0.0928598572382672	0.764662857046072	0.910955054504057	Adults3_POS_F
ENSG00000277619	-0.0774263776587137	-1.07064256666194	0.0927507310361673	0.764796697838386	0.911069496753191	Adults3_POS_F
ENSG00000165617	0.144654232431162	-2.0676826950844	0.0926422977734754	0.764929774428891	0.911156675021202	Adults3_POS_F
ENSG00000268471	-0.0530649461170586	0.975737750785726	0.0926295369927563	0.764945440940178	0.911156675021202	Adults3_POS_F
ENSG00000271976	0.0576878934207093	0.5851615512072	0.0924852878952608	0.765122619162053	0.91132270872833	Adults3_POS_F
ENSG00000151468	0.123143251119131	0.767119418171636	0.0923881876623683	0.76524197083947	0.911419853362413	Adults3_POS_F
ENSG00000237491	-0.0864150785526707	-1.43517944460595	0.0922195714935386	0.765449390718888	0.911604128251098	Adults3_POS_F
ENSG00000242259	-0.02117053658694	4.33065830633983	0.0921812944900995	0.765496505407532	0.911604128251098	Adults3_POS_F
ENSG00000135842	0.0550170809870479	7.32286172543065	0.0921523870945417	0.765532094278542	0.911604128251098	Adults3_POS_F
ENSG00000268601	-0.101592662653879	-1.60522309609498	0.0921395602723058	0.765547887774992	0.911604128251098	Adults3_POS_F
ENSG00000140598	0.0309157457625547	4.35727000850877	0.09207577880255	0.765626438976366	0.911607719759291	Adults3_POS_F
ENSG00000224520	0.054294683570881	0.821041096302391	0.0920528907253263	0.765654634473949	0.911607719759291	Adults3_POS_F
ENSG00000214077	0.158320777654717	-2.83764400360275	0.0920450436951782	0.765664302004569	0.911607719759291	Adults3_POS_F
ENSG00000181798	-0.100897694287198	-1.68902406997292	0.0919725003737039	0.765753696703143	0.911669146635223	Adults3_POS_F
ENSG00000271806	-0.178539369724571	-2.11566630713076	0.0918870494194526	0.765859047040235	0.911749562516998	Adults3_POS_F
ENSG00000198099	-0.137701432930299	-1.75498299590209	0.0923445957003298	0.76589905788313	0.911752188112318	Adults3_POS_F
ENSG00000130734	0.0286966954795899	5.89475974570183	0.0917818400399436	0.765988830901798	0.911814049104573	Adults3_POS_F
ENSG00000135968	0.036348866601487	5.84723370334615	0.0916689975289983	0.766128121561058	0.911934845648686	Adults3_POS_F
ENSG00000157017	0.132547183600552	-0.483015069981384	0.0915885544852422	0.766227476363702	0.911980776973977	Adults3_POS_F
ENSG00000227590	-0.289017338610586	-3.41871682324453	0.0915765244144279	0.766242338757876	0.911980776973977	Adults3_POS_F
ENSG00000110324	0.0603433674855305	4.20038272418938	0.0914947364057718	0.766343411087198	0.912033003678292	Adults3_POS_F
ENSG00000273008	0.0795985713340699	-0.821069334643585	0.0914683582539632	0.766376019357731	0.912033003678292	Adults3_POS_F
ENSG00000087495	0.12841154265577	0.0680392371201947	0.0914492285265394	0.766399670462507	0.912033003678292	Adults3_POS_F
ENSG00000113649	-0.0345948258966484	5.7420293919454	0.0913569184549107	0.766513836491995	0.912123856252896	Adults3_POS_F
ENSG00000171060	0.0676108314015483	0.340546642231214	0.0912739038990876	0.76661656017225	0.912201084550728	Adults3_POS_F
ENSG00000103353	0.0239949529222741	5.69958447449629	0.091224855077197	0.766677278130061	0.912228324863716	Adults3_POS_F
ENSG00000248099	-0.0669649722462	0.0108155435871709	0.0911239340997568	0.766802265403348	0.912332029340529	Adults3_POS_F
ENSG00000166197	-0.0194619447059803	6.24232050061333	0.0910324683453666	0.766915608272393	0.912421869898145	Adults3_POS_F
ENSG00000108242	0.0912153318398465	1.87483998164909	0.0909408019863991	0.767029262379856	0.912512071863407	Adults3_POS_F
ENSG00000102796	-0.0321070410806362	3.30303939649979	0.0908463223386187	0.76714647032739	0.912577719728773	Adults3_POS_F
ENSG00000169247	-0.0647314946571076	2.66529974474221	0.0908111340840635	0.767190140645882	0.912577719728773	Adults3_POS_F
ENSG00000136732	-0.0571384915097364	3.33340973208823	0.0907780296420562	0.767231233320312	0.912577719728773	Adults3_POS_F
ENSG00000114956	-0.0171827512652281	5.1763623856006	0.0906925170333709	0.767337418481052	0.912577719728773	Adults3_POS_F
ENSG00000229320	0.0617195387487408	2.4852176945747	0.090680510193613	0.767352332349555	0.912577719728773	Adults3_POS_F
ENSG00000163961	-0.0279315678058624	3.98453621976227	0.090636288018928	0.767407270683933	0.912577719728773	Adults3_POS_F
ENSG00000263603	-0.29883846588963	-3.51460399360224	0.0914176329101413	0.767410937562478	0.912577719728773	Adults3_POS_F
ENSG00000100890	-0.0360456705602846	2.03517287352953	0.0906296508368468	0.76741551749199	0.912577719728773	Adults3_POS_F
ENSG00000229036	-0.0540175435396115	0.381009279356039	0.0906220191757321	0.767425000365686	0.912577719728773	Adults3_POS_F
ENSG00000239713	-0.0219259286259885	4.70007546434746	0.0905888998318543	0.767466158542365	0.912581665790663	Adults3_POS_F
ENSG00000143418	-0.0201730876342308	5.63894559291898	0.0905023709051996	0.767573728973486	0.912624915031248	Adults3_POS_F
ENSG00000161664	0.0571777712074285	0.324706083428877	0.0904893382692726	0.767589935677721	0.912624915031248	Adults3_POS_F
ENSG00000242147	-0.208402021776771	-3.0040646494783	0.0904493312609952	0.767639694290484	0.912624915031248	Adults3_POS_F
ENSG00000087206	0.0233600127632966	4.03745564447448	0.0904379140056163	0.767653896683829	0.912624915031248	Adults3_POS_F
ENSG00000253893	-0.222021084425868	-3.40147845515328	0.0911550243739427	0.767734451181826	0.912675691780554	Adults3_POS_F
ENSG00000127533	-0.198393917708145	-2.54186647544789	0.0903061726795181	0.767817846247233	0.912708732468746	Adults3_POS_F
ENSG00000188886	-0.083245073352214	0.368206654095522	0.0902710130569347	0.767861623873208	0.912708732468746	Adults3_POS_F
ENSG00000121440	0.236569020128533	-1.67825418353063	0.0902138941744776	0.767932763127948	0.912708732468746	Adults3_POS_F
ENSG00000115464	-0.0250253436639562	6.03393977238489	0.090197795891179	0.76795281734427	0.912708732468746	Adults3_POS_F
ENSG00000119699	-0.0445388626675441	2.94992779405216	0.0901774861824713	0.767978120683382	0.912708732468746	Adults3_POS_F
ENSG00000170854	0.023569990990701	4.78102027151573	0.0900950770620303	0.768080824110452	0.912708732468746	Adults3_POS_F
ENSG00000225506	-0.192237547391715	-2.32829887430637	0.0900627768789568	0.768121092664497	0.912708732468746	Adults3_POS_F
ENSG00000266876	0.193461457442992	-2.9922599301614	0.0900552599481108	0.768130465137105	0.912708732468746	Adults3_POS_F
ENSG00000236393	0.225591201117822	-1.58745009006853	0.0899898356072378	0.768212057465926	0.912708732468746	Adults3_POS_F
ENSG00000183250	0.0278681339670464	2.95289237978333	0.0899816906624948	0.768222217503497	0.912708732468746	Adults3_POS_F
ENSG00000134184	0.162603806519949	2.49790832925979	0.0899664926128319	0.768241176959917	0.912708732468746	Adults3_POS_F
ENSG00000144362	0.0675599061021381	0.470659865382474	0.0899603477659735	0.768248843109625	0.912708732468746	Adults3_POS_F
ENSG00000141380	-0.0204861017437847	6.35077130618256	0.0899334566656128	0.768282395114688	0.912708732468746	Adults3_POS_F
ENSG00000173698	-0.110981710213916	-1.61844373999855	0.08992488581889	0.768293090108048	0.912708732468746	Adults3_POS_F
ENSG00000103742	0.185704031506167	-2.89700055718288	0.0903740296505474	0.768329920246319	0.912708732468746	Adults3_POS_F
ENSG00000237512	-0.0805289481744095	4.58712745692445	0.0898241542169646	0.768418828273466	0.912769387847666	Adults3_POS_F
ENSG00000279130	0.214765952469351	-2.94189198981221	0.0896651139218508	0.768617507514243	0.912953914363476	Adults3_POS_F
ENSG00000112146	-0.0165794718870035	5.92694053709462	0.0896392122691632	0.768649883117734	0.912953914363476	Adults3_POS_F
ENSG00000116514	-0.0298091100582608	7.60879424286733	0.0895634923215031	0.76874455815808	0.913021398064533	Adults3_POS_F
ENSG00000259702	0.10585720086025	-0.801761836230476	0.0895230618417903	0.768795127607433	0.913036494435833	Adults3_POS_F
ENSG00000151136	0.109893789479199	3.31948345281623	0.0893946212728288	0.768955860903561	0.913182415669253	Adults3_POS_F
ENSG00000141968	-0.0316432206854011	6.73848546993913	0.089157842565942	0.769252502497658	0.913469312187463	Adults3_POS_F
ENSG00000225131	0.0491010440315659	0.208000365319295	0.0891413358075804	0.769273198595487	0.913469312187463	Adults3_POS_F
ENSG00000258102	0.0592806634026949	-0.754867396675175	0.0889153904987517	0.769556698848755	0.913759094735556	Adults3_POS_F
ENSG00000130203	0.115081150790574	8.47963237472162	0.088868921297607	0.769615053978076	0.913759094735556	Adults3_POS_F
ENSG00000152939	0.0296766250177003	4.79877779362982	0.0888294610884047	0.769664620457338	0.913759094735556	Adults3_POS_F
ENSG00000258354	0.104926685459758	-2.13349428024055	0.0888261407372964	0.769668791742675	0.913759094735556	Adults3_POS_F
ENSG00000189409	-0.198482442294942	-2.78638446132438	0.088716330501011	0.769806792054264	0.913877942602642	Adults3_POS_F
