gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000106459	1078.35486668792	-0.111679101199209	0.106535228736251	-1.04828330050047	0.294508101252528	0.603510686578169	Adults3_NEG_M
ENSG00000106460	3543.0117717609	-0.0132576763823166	0.147531512150075	-0.0898633531853882	0.928395803208709	0.973365252074436	Adults3_NEG_M
ENSG00000106462	992.744981728657	-0.0233676197417463	0.207446285895641	-0.112644194331354	0.91031264599517	0.965684856534655	Adults3_NEG_M
ENSG00000106477	722.735463148176	-0.252985128570418	0.338844854606221	-0.746610506641508	0.455298704440487	0.726177577320627	Adults3_NEG_M
ENSG00000106479	803.093720604618	0.125832007276575	0.169855788362474	0.740816715695598	0.458804578527034	0.72920785172911	Adults3_NEG_M
ENSG00000106484	205.935730910068	-0.289077030860842	0.206507820926063	-1.39983575229503	0.1615625089079	0.467776163814645	Adults3_NEG_M
ENSG00000106524	1495.0138702633	-0.0294096846379324	0.123452952691889	-0.23822585038798	0.81170592847442	0.926928165037399	Adults3_NEG_M
ENSG00000106526	195.006700436532	-0.0232370745186196	0.173720622752999	-0.133761174409665	0.893591429558292	0.958547660819473	Adults3_NEG_M
ENSG00000106537	13773.2782562996	0.257045846983097	0.162007287112555	1.58663138902211	0.112596153963135	0.395104057970637	Adults3_NEG_M
ENSG00000106538	1142.68272593018	-1.01408402556663	0.361439440609205	-2.80568170384892	0.0050210263257211	0.0940967759214182	Adults3_NEG_M
ENSG00000106541	56565.4196162025	0.137583022866254	0.235085764105389	0.585246084082639	0.558382262064947	0.794996244314158	Adults3_NEG_M
ENSG00000106546	8494.08295399095	0.0503164032391107	0.144088258619426	0.34920543645412	0.726935085110231	0.887653653845709	Adults3_NEG_M
ENSG00000106554	1714.80204044359	-0.140088146851289	0.0709698220694372	-1.97391148471847	0.0483918086409454	0.274692414242159	Adults3_NEG_M
ENSG00000106560	147.878862359471	0.182845658609825	0.312685860804408	0.584758319865954	0.558710233651818	0.795209356089516	Adults3_NEG_M
ENSG00000106565	758.54616358151	0.684839526624869	0.423673739884916	1.61643137667889	0.106001079074719	0.385952092198378	Adults3_NEG_M
ENSG00000106571	606.868305738749	0.204722691128998	0.218499219824633	0.936949300291816	0.348784637901032	0.646208288380342	Adults3_NEG_M
ENSG00000106588	151.064181006975	0.166197000669985	0.150463309185301	1.10456829355858	0.269346696095368	0.583252142861689	Adults3_NEG_M
ENSG00000106591	1724.11540943718	-0.133270196167624	0.0811700332358447	-1.64186450164926	0.100618088008496	0.377474307091338	Adults3_NEG_M
ENSG00000106603	1576.16980013417	-0.230761262870728	0.0679379262522618	-3.39664861146752	0.00068216504153708	0.0339958282292264	Adults3_NEG_M
ENSG00000106605	2121.83403165623	0.106444983332784	0.124749714938863	0.853268349229901	0.393510507805564	0.681783853019709	Adults3_NEG_M
ENSG00000106608	2155.58341504974	0.0826085294367898	0.0950110541640276	0.869462297451978	0.384594321388704	0.674558170073097	Adults3_NEG_M
ENSG00000106609	6101.86473130928	0.104474049580419	0.0624372111059105	1.6732657934257	0.0942749832312133	0.366679741841744	Adults3_NEG_M
ENSG00000106610	161.523047188293	0.00209207204779032	0.147243020959167	0.0142082934332792	0.988663803452431	0.995695789861406	Adults3_NEG_M
ENSG00000106615	4922.29136256359	-0.0823969783027137	0.0860209938934073	-0.957870568257043	0.338128029198128	0.638099948869017	Adults3_NEG_M
ENSG00000106617	1762.09610575869	-0.0049225574030911	0.119439484244458	-0.0412138199878362	0.967125436277047	0.987386343385522	Adults3_NEG_M
ENSG00000106624	236.854384036086	0.362623524045705	0.600218258321023	0.604152771127062	0.545742077535245	0.78672978548918	Adults3_NEG_M
ENSG00000106628	4833.05440698759	-0.357368758557969	0.165901960615954	-2.15409605306137	0.0312326400127016	0.226697123867619	Adults3_NEG_M
ENSG00000106635	3052.96111206698	0.132783920472856	0.086725143624219	1.53108908124972	0.125747377985556	0.414954846888471	Adults3_NEG_M
ENSG00000106636	7656.58378688383	0.0517606322527816	0.146669217266285	0.352907264506688	0.724157964519964	0.886698866293246	Adults3_NEG_M
ENSG00000106638	2324.11558739742	0.113711045786552	0.115016279586252	0.988651747349205	0.322833558701106	0.625095418438063	Adults3_NEG_M
ENSG00000106665	2152.81076445703	0.243456303715118	0.207175871131643	1.17511900582487	0.239947107900099	0.55550038863171	Adults3_NEG_M
ENSG00000106682	16226.6700345385	-0.00754943387857065	0.0861019410079369	-0.0876801822374102	0.930130871233837	0.974109596152761	Adults3_NEG_M
ENSG00000106683	4350.24763104522	0.418027594040345	0.161336217152745	2.5910338138434	0.00956880889762014	0.128745942339699	Adults3_NEG_M
ENSG00000106686	298.548234876214	-0.21554556138001	0.40493526881329	-0.532296339638904	0.594520766995847	0.817105385099214	Adults3_NEG_M
ENSG00000106688	758.004904939376	-0.185822099068563	0.192302283442322	-0.966302093465768	0.333893038824988	0.634896195794242	Adults3_NEG_M
ENSG00000106689	44.7535289643361	-0.0579673828915951	0.398578340711575	-0.14543535604094	0.88436715132221	0.955200045207625	Adults3_NEG_M
ENSG00000106692	619.388482378781	-0.312465095936533	0.102705202999784	-3.04234923655415	0.00234739373590507	0.0650308255314943	Adults3_NEG_M
ENSG00000106701	420.76459322386	-1.35510616702554	0.63707804481952	-2.12706461640729	0.0334147147187955	0.232024705857014	Adults3_NEG_M
ENSG00000106714	838.324579627881	-0.645299615467008	0.317880591236873	-2.03000633966405	0.0423558948765689	0.256945934418763	Adults3_NEG_M
ENSG00000106723	2901.8479952173	0.034412617253528	0.114114357342473	0.301562555798749	0.76298555593478	0.905985045153571	Adults3_NEG_M
ENSG00000106733	1152.96878312922	0.160379570385847	0.105385806190872	1.52183274183405	0.128050995218495	0.41802432670247	Adults3_NEG_M
ENSG00000106771	3344.75284721494	-0.173508488087944	0.151095670367846	-1.14833527436977	0.250830182466209	0.565461370404301	Adults3_NEG_M
ENSG00000106772	594.583690608816	-1.04493552448291	0.505560523320671	-2.06688512310943	0.0387449798845654	0.246698496117249	Adults3_NEG_M
ENSG00000106780	2656.54794851973	-0.128564187252777	0.18081628209697	-0.711021074882126	0.477071176216455	0.742588348737724	Adults3_NEG_M
ENSG00000106785	5910.05131648777	0.194336571950957	0.153427588655511	1.26663381503895	0.205286255489002	0.518142330877646	Adults3_NEG_M
ENSG00000106789	6809.09894057747	0.0861646189104781	0.136247775665749	0.632411197096255	0.52711821918593	0.774910691207661	Adults3_NEG_M
ENSG00000106799	1697.95202867075	-0.0904228164043928	0.165634489792766	-0.54591780080058	0.585122441616722	0.812702956861342	Adults3_NEG_M
ENSG00000106803	4478.39651126451	-0.0420286690575552	0.104126740387868	-0.403629931187706	0.686484872159611	0.867129866097567	Adults3_NEG_M
ENSG00000106804	88.6513242956376	-0.716504657214557	0.340704410173961	-2.10300963479961	0.035464927279551	0.238554270223664	Adults3_NEG_M
ENSG00000106823	173.332293647612	0.226908081998445	0.27548218039842	0.823676078323019	0.410123635272119	0.695030819822175	Adults3_NEG_M
ENSG00000106829	2615.34492388474	0.180582245909032	0.130055421239036	1.38850225687348	0.164984158012219	0.470840194784279	Adults3_NEG_M
ENSG00000106852	24.0999597533426	-0.520254878478355	0.475130423081493	-1.09497277632572	0.273528563401733	0.58703513769401	Adults3_NEG_M
ENSG00000106853	2741.51475898182	-0.166326585932129	0.129322412307842	-1.28613890634983	0.198394587983483	0.510769709470061	Adults3_NEG_M
ENSG00000106868	892.538397171045	0.180058804949422	0.142317448566935	1.26519135048108	0.205802742321305	0.518494197117338	Adults3_NEG_M
ENSG00000106948	6026.19138355978	-0.0707000044350694	0.272351378317513	-0.259591138740799	0.795179172327418	0.920323815341775	Adults3_NEG_M
ENSG00000106952	42.6110268059981	0.635672603255258	0.39712018152168	1.60070586395155	0.109442081766487	0.390982430588059	Adults3_NEG_M
ENSG00000106976	307.119736232783	0.0269650485864499	0.255644387361449	0.105478742814426	0.915995936662567	0.968661223756557	Adults3_NEG_M
ENSG00000106991	1329.07136192752	0.752133981143988	0.267534404997171	2.81135422994266	0.00493334393287723	0.0939321606140522	Adults3_NEG_M
ENSG00000106992	398.413465332811	-0.227812814756674	0.220539693936303	-1.03297873816072	0.301613848821873	0.609617387201884	Adults3_NEG_M
ENSG00000106993	1141.41901871291	-0.135046492015785	0.0680423475530497	-1.9847418096575	0.0471732045898883	0.270861869529958	Adults3_NEG_M
ENSG00000107014	25.6913293470044	-0.0879383531127381	0.477020602497538	-0.184349172032233	0.853739541183783	0.940568553430892	Adults3_NEG_M
ENSG00000107020	948.551101995636	-0.194497735934522	0.138544530819036	-1.40386440940473	0.160359229616467	0.465804137998598	Adults3_NEG_M
ENSG00000107021	2397.43978463734	0.252076766067361	0.134104521261975	1.87970370942919	0.0601484697626165	0.301775896064251	Adults3_NEG_M
ENSG00000107036	1043.16399050544	0.158861212367095	0.189044652390291	0.840336980488181	0.400719472474612	0.686902469716835	Adults3_NEG_M
ENSG00000107077	849.477569741735	0.0816235494049737	0.126377097963957	0.645872952615613	0.518361637364301	0.769896109236222	Adults3_NEG_M
ENSG00000107099	2407.35170331391	-0.20062388345621	0.219834956633857	-0.912611381411721	0.36144696628315	0.656343544575845	Adults3_NEG_M
ENSG00000107104	1277.49924068541	0.018038852586983	0.143836197630031	0.12541246837866	0.900197017708987	0.961405030512487	Adults3_NEG_M
ENSG00000107130	2286.25746330755	-0.325788383617241	0.189244719733642	-1.72151901556768	0.0851566846096455	0.349420517507057	Adults3_NEG_M
ENSG00000107140	2978.05317595912	0.573579988368521	0.161990247707521	3.54083036778942	0.000398869931533116	0.0253246919874815	Adults3_NEG_M
ENSG00000107159	28.4740377951261	0.265999642051053	0.297970001825364	0.892706112768197	0.372014575995221	0.664634221124405	Adults3_NEG_M
ENSG00000107164	5030.78752270812	-0.0928863943253659	0.090911047054561	-1.02172835243685	0.306909488082671	0.613524762674873	Adults3_NEG_M
ENSG00000107175	3065.74313681205	0.175194938704602	0.111655893332958	1.56906127813756	0.116633661254264	0.401606880411893	Adults3_NEG_M
ENSG00000107185	3394.40723564225	0.0804296327030606	0.106943982288877	0.752072542855228	0.452007434813889	0.723462344101822	Adults3_NEG_M
ENSG00000107186	509.024019257834	-0.767643817666311	0.553129489085838	-1.38781936745951	0.165192055763699	0.47124903531822	Adults3_NEG_M
ENSG00000107201	1565.37341228786	0.748668710507304	0.312292716831767	2.39733003735279	0.016515040790265	0.166045187479622	Adults3_NEG_M
ENSG00000107223	8911.38999175322	0.0159249704779447	0.0809748410222775	0.196665659072594	0.844089185307598	0.937421541742085	Adults3_NEG_M
ENSG00000107242	1081.35037492276	0.0621477007562501	0.176518101630395	0.35207551056933	0.724781633771156	0.886807817334644	Adults3_NEG_M
ENSG00000107249	961.038934763843	-0.37324173828945	0.431172737120216	-0.865643177679357	0.386685869658889	0.676226485060209	Adults3_NEG_M
ENSG00000107262	19155.8320307596	0.189289868661676	0.189187008567534	1.00054369533575	0.317047462681956	0.621788648545095	Adults3_NEG_M
ENSG00000107263	6738.0362532804	0.250365869877903	0.136399033447854	1.83553991219168	0.0664257309937511	0.31531476530129	Adults3_NEG_M
ENSG00000107281	3800.70830390245	0.681637413656773	0.258348764798551	2.63843883359877	0.00832887241218852	0.120762585433926	Adults3_NEG_M
ENSG00000107282	278.207555340051	-0.20080302949887	0.221286296726654	-0.907435446610209	0.364176571826943	0.659086449377611	Adults3_NEG_M
ENSG00000107290	3939.94198889171	0.076914907321293	0.132026656654929	0.582571044893769	0.560182102250753	0.7959707618872	Adults3_NEG_M
ENSG00000107317	100.884646022012	1.27623375830675	0.570112867240832	2.23856332954441	0.0251843424872051	0.203955449075908	Adults3_NEG_M
ENSG00000107331	4272.07645248522	0.320778327429208	0.182786016767783	1.75493909819554	0.0792697255217823	0.340783415188944	Adults3_NEG_M
ENSG00000107338	2161.71643393704	0.081925710422847	0.251884978803332	0.325250480644236	0.744991505724854	0.896401039186412	Adults3_NEG_M
ENSG00000107341	3696.65081903838	0.126030139331721	0.119258024084703	1.05678540541816	0.290609536550591	0.599602722516376	Adults3_NEG_M
ENSG00000107362	1538.51165154341	0.02281225134847	0.0822429786017404	0.277376278635745	0.781491194206647	0.915530389682482	Adults3_NEG_M
ENSG00000107371	641.408298900287	-0.242106937314645	0.100630736488339	-2.40589451854704	0.0161329220922657	0.164566874241345	Adults3_NEG_M
ENSG00000107372	14213.8770840484	0.243867146248117	0.096740636645647	2.5208346223871	0.0117076861976761	0.141066734958971	Adults3_NEG_M
ENSG00000107404	12644.3497979179	0.171690280700745	0.147218513160978	1.16622751455863	0.243522470897081	0.559686604361238	Adults3_NEG_M
ENSG00000107438	24141.2125831276	0.0182990415476318	0.0799886665547729	0.228770428809453	0.81904735169922	0.929337504937705	Adults3_NEG_M
ENSG00000107443	352.399355175713	0.200043903294097	0.129583482510273	1.54374538651744	0.122650026446156	0.410543925295662	Adults3_NEG_M
ENSG00000107485	457.814329481031	0.514690993269607	0.258686047198179	1.98963569486724	0.046631081103583	0.269237902255348	Adults3_NEG_M
ENSG00000107521	7681.80731400494	0.277845903204771	0.138072986148477	2.01231182836872	0.044187076340004	0.26225603093214	Adults3_NEG_M
ENSG00000107537	943.705668342877	-0.208660915017186	0.211513232759322	-0.986514707827372	0.323880601487952	0.626136220970604	Adults3_NEG_M
ENSG00000107551	1018.79229711894	1.10629642429998	0.293421332294616	3.77033399599309	0.000163029216159174	0.0142578639485089	Adults3_NEG_M
ENSG00000107554	1907.33066844339	0.263710662143984	0.121165445357256	2.17645106132722	0.0295215492542779	0.220651009738405	Adults3_NEG_M
ENSG00000107560	425.476345652408	-0.235634665650845	0.113531691456763	-2.075496829364	0.0379405124133244	0.244319292929774	Adults3_NEG_M
ENSG00000107562	53.8131833871556	-0.060730921080783	0.365818392510581	-0.166013853661079	0.868146047814917	0.948447063161907	Adults3_NEG_M
ENSG00000107566	3649.85939903286	0.374620155420494	0.132947482000458	2.81780557091863	0.0048353080136368	0.0934894703535115	Adults3_NEG_M
ENSG00000107581	16615.7057254922	-0.232611029379015	0.064628144199811	-3.59922186005916	0.000319170805956246	0.0219858160195575	Adults3_NEG_M
ENSG00000107611	36.3431215757876	-0.433333096130963	0.409548648048567	-1.0580747810931	0.29002135076389	0.599286496892719	Adults3_NEG_M
ENSG00000107614	254.326168166062	-0.224063416039148	0.213099130989196	-1.0514515709147	0.29305124086293	0.602064392933617	Adults3_NEG_M
ENSG00000107625	1133.68860056276	-0.0544194102366389	0.0811013306076026	-0.671005146634888	0.502217250883437	0.759584433113886	Adults3_NEG_M
ENSG00000107643	1241.5298919096	0.0840436577025797	0.114504321242127	0.733978043718228	0.462962119835495	0.732113736924754	Adults3_NEG_M
ENSG00000107651	2595.37123754546	0.0227322168951859	0.0837059951674798	0.2715721478456	0.785951017619974	0.91652626080016	Adults3_NEG_M
ENSG00000107669	1413.83072493926	-0.0618754878400246	0.118510000397503	-0.522111953695752	0.60159238407794	0.821140292656851	Adults3_NEG_M
ENSG00000107672	2025.78221123996	0.108200251929481	0.081586793661512	1.32619811459172	0.18477408365576	0.492905865206701	Adults3_NEG_M
ENSG00000107679	2148.30062361568	-0.10738560419246	0.153057114419656	-0.701604787203994	0.482925665344363	0.74732212641242	Adults3_NEG_M
ENSG00000107719	656.445256533411	0.407947044835973	0.292271041484403	1.39578332072883	0.16277975455193	0.46855006735397	Adults3_NEG_M
ENSG00000107731	7591.85090264545	0.0681263001319196	0.311244651348025	0.21888344052455	0.826740846248761	0.931768661910248	Adults3_NEG_M
ENSG00000107736	422.154647290949	-0.06329868296085	0.20576658540341	-0.307623722465684	0.758368667084235	0.903871694131194	Adults3_NEG_M
ENSG00000107738	11200.7155294832	0.148738843965708	0.21933694597042	0.678129456520136	0.497689615395242	0.75742390414284	Adults3_NEG_M
ENSG00000107742	2543.79513950107	0.124208864607908	0.242291537345327	0.512642191175167	0.608201634344748	0.82431390837596	Adults3_NEG_M
ENSG00000107745	2366.01439057403	0.0860207076368286	0.0713892596050727	1.20495307155022	0.228221418856295	0.542531423559648	Adults3_NEG_M
ENSG00000107758	1635.31398872133	-0.0665724707051135	0.0791359748548843	-0.841241557043947	0.400212623904778	0.686491051157115	Adults3_NEG_M
ENSG00000107771	1819.72826034799	0.214289949922492	0.0747685349944909	2.86604451910528	0.00415635790805726	0.0878695430243081	Adults3_NEG_M
ENSG00000107779	1641.93318655658	0.230724158224458	0.0803279533837534	2.87227731450112	0.00407525179130523	0.0868604137672153	Adults3_NEG_M
ENSG00000107789	1167.89915070966	-0.0849218332581917	0.0940562806316764	-0.902883174710521	0.366587901265003	0.6608461446864	Adults3_NEG_M
ENSG00000107796	64.9201267474043	-0.19383200192033	0.343300817379432	-0.56461270147836	0.572337224114567	0.803514983902108	Adults3_NEG_M
ENSG00000107798	6104.7967519549	-0.0722059762132966	0.131422084589053	-0.549420414682048	0.582716967368439	0.811319916873757	Adults3_NEG_M
ENSG00000107815	513.014241944468	-0.231091983901176	0.142330756836312	-1.62362646723607	0.104455553200869	0.383770907054511	Adults3_NEG_M
ENSG00000107816	8406.83923712842	0.423832035460429	0.1747210361433	2.42576420570684	0.0152761919017013	0.160982008102926	Adults3_NEG_M
ENSG00000107819	2955.86840875619	0.0163716642106004	0.304080053876537	0.0538399806297313	0.957062655761068	0.982957506270981	Adults3_NEG_M
ENSG00000107821	1199.88426125588	0.284344123723304	0.233166027769435	1.21949207799893	0.222657480837085	0.536670104784441	Adults3_NEG_M
ENSG00000107829	6044.46355683277	0.109109765383973	0.155342056897286	0.702383936219652	0.482439760451465	0.746829307263739	Adults3_NEG_M
ENSG00000107833	711.319049766372	-0.676295540968662	0.141971338773403	-4.76360613918053	1.90163511119017e-06	0.000960358988933908	Adults3_NEG_M
ENSG00000107854	5510.02985494888	0.225311290541921	0.114310381808769	1.97104835953436	0.0487183446210513	0.275236509455136	Adults3_NEG_M
ENSG00000107862	7198.44233762588	0.0562050884361706	0.0746067047006918	0.753351708290226	0.451238593967601	0.722851980581967	Adults3_NEG_M
ENSG00000107863	3635.30996418853	-0.147294147582364	0.0811598267191565	-1.81486522996232	0.0695446230420578	0.321686704613262	Adults3_NEG_M
ENSG00000107864	819.300169470031	0.488913462077955	0.115274931875866	4.24128172640728	2.22246959349061e-05	0.00406960571680952	Adults3_NEG_M
ENSG00000107872	2512.32391049567	0.130772954521823	0.164347291801713	0.795711040250073	0.426200008369695	0.703922178341662	Adults3_NEG_M
ENSG00000107874	1835.64948943894	0.0635000763922224	0.086008388050704	0.738300970770288	0.460331576714494	0.730214079109748	Adults3_NEG_M
ENSG00000107882	1620.56257272332	0.164518396005621	0.159469825428995	1.03165846932512	0.302232139352014	0.609999356498086	Adults3_NEG_M
ENSG00000107890	341.844879718519	-0.312709214436357	0.16662027974526	-1.87677763423785	0.0605485770851189	0.302863449992608	Adults3_NEG_M
ENSG00000107897	2612.71221632858	0.0910232681892301	0.0842092605340857	1.08091755718941	0.279733787981751	0.592793741701202	Adults3_NEG_M
ENSG00000107902	2714.20325150286	-0.0679420934247769	0.174825162456177	-0.388628801885472	0.697550757576103	0.873535404443241	Adults3_NEG_M
ENSG00000107929	5385.56675534937	0.0107203816128639	0.0701756732910764	0.152764927076619	0.878583657167773	0.952366606360616	Adults3_NEG_M
ENSG00000107937	1826.91290904607	-0.255525192032642	0.0875417225170496	-2.91889609532045	0.0035127328809733	0.079835245005662	Adults3_NEG_M
ENSG00000107938	568.520958273295	0.10612592318786	0.129848376379213	0.81730650892335	0.413753288022296	0.697336908524613	Adults3_NEG_M
ENSG00000107949	2520.99670588784	-0.13613297014387	0.0901986557180262	-1.50925719524514	0.131233068941284	0.422698895645685	Adults3_NEG_M
ENSG00000107951	655.479859298355	-0.136681569607594	0.0802136230615492	-1.70396953024696	0.0883867798064518	0.356282995600295	Adults3_NEG_M
ENSG00000107954	220.336166367605	0.572350660554614	0.19458704636124	2.94136054407279	0.00326773943948091	0.0772964103147829	Adults3_NEG_M
ENSG00000107957	6796.23249574524	0.0141657109243786	0.201131412582302	0.070430126962799	0.943851312930987	0.978457366298765	Adults3_NEG_M
ENSG00000107959	3426.83077014798	0.0113970710873485	0.108839387123621	0.104714583466035	0.916602289652184	0.968910494794704	Adults3_NEG_M
ENSG00000107960	1682.63398636226	-0.0865284954779322	0.138442102422151	-0.625015757230275	0.531960716332428	0.777890966874826	Adults3_NEG_M
ENSG00000107968	2692.2675261884	0.289976770382804	0.250472927002489	1.15771701897317	0.246979536391884	0.562466416743374	Adults3_NEG_M
ENSG00000107984	954.903596646925	-0.169288255951115	0.45711274757291	-0.370342452381757	0.711127346449985	0.880201400583751	Adults3_NEG_M
ENSG00000108010	2611.13425697496	-0.191969586497932	0.149245976875711	-1.28626305724676	0.198351270778424	0.510769709470061	Adults3_NEG_M
ENSG00000108021	2578.17387099964	-0.28968542491619	0.0966331393558258	-2.99778550968422	0.00271948996346235	0.0702147907932443	Adults3_NEG_M
ENSG00000108039	4526.18547342539	0.289454805465079	0.108101279553865	2.67762608046511	0.00741459409533215	0.114929429413398	Adults3_NEG_M
ENSG00000108055	2159.80552991546	-0.242277188250735	0.0862195505981155	-2.81000291198491	0.00495410517352362	0.0939321606140522	Adults3_NEG_M
ENSG00000108061	2173.62026634825	0.0330593825118308	0.107563443443465	0.307347751740643	0.758578692740642	0.904001232862587	Adults3_NEG_M
ENSG00000108064	1517.0046558248	-0.188147005780655	0.0839104767949212	-2.24223497431065	0.0249461898666625	0.20304059005982	Adults3_NEG_M
ENSG00000108091	4211.42933890962	0.0237457736842596	0.0965815908831439	0.245862316691285	0.805788815473767	0.92481888025424	Adults3_NEG_M
ENSG00000108094	1431.55995376773	0.051365211339994	0.0883322850535361	0.581499859409986	0.560903612962707	0.796361718833968	Adults3_NEG_M
ENSG00000108100	4512.31614385075	0.0338301256089409	0.094468463617234	0.358110255143064	0.720260804821189	0.884540030163271	Adults3_NEG_M
ENSG00000108106	2288.01752255446	-0.2842830168244	0.186903351499152	-1.52101615377234	0.128255783621984	0.418186229411335	Adults3_NEG_M
ENSG00000108107	27855.6564400747	0.0238188894267606	0.135593768368375	0.175663599539844	0.860558233911592	0.943704379890514	Adults3_NEG_M
ENSG00000108175	6611.4250812513	0.211459136216666	0.16634766471921	1.27118788576685	0.203661815230839	0.516346517767998	Adults3_NEG_M
ENSG00000108179	5544.77889690632	0.0351293413335724	0.252583254459713	0.139080246664474	0.889386737387356	0.956559514214948	Adults3_NEG_M
ENSG00000108187	517.321227066859	-0.194279403150685	0.176757110855467	-1.09913203610544	0.271710478084291	0.584874416148708	Adults3_NEG_M
ENSG00000108219	11318.8445640915	0.202692416007336	0.189220871044548	1.07119481528872	0.284081842372444	0.595261024027983	Adults3_NEG_M
ENSG00000108231	2259.65310350675	-0.522717672647044	0.37090551038941	-1.40930144741783	0.158746051021883	0.463685051781502	Adults3_NEG_M
ENSG00000108239	848.255324339178	0.172666495558266	0.125421425306935	1.37669058644256	0.168607930388363	0.474993539563997	Adults3_NEG_M
ENSG00000108242	202.495007288311	-0.147736393579001	0.318164010656467	-0.464340367328714	0.642403906898287	0.844121184141532	Adults3_NEG_M
ENSG00000108244	12243.3311197195	0.16745856404566	0.31349838749865	0.534160846509555	0.593230255325942	0.816289120387863	Adults3_NEG_M
ENSG00000108256	5118.84463687948	0.039157236173324	0.110861733484523	0.353207864811085	0.723932612139604	0.886624408712867	Adults3_NEG_M
ENSG00000108262	5790.98946562478	0.118933362307736	0.129644954765079	0.917377483167367	0.358944867691277	0.654732173037529	Adults3_NEG_M
ENSG00000108298	27412.908466262	-0.172940597162555	0.114122871537247	-1.51538946429429	0.129673803914592	0.420179864809342	Adults3_NEG_M
ENSG00000108306	676.462749645018	-0.14426474635183	0.13623698758316	-1.05892495798008	0.28963395682926	0.598964654095763	Adults3_NEG_M
ENSG00000108309	102.364404584054	0.0681858388361702	0.241250655065812	0.282634833955453	0.77745677495071	0.913917405396862	Adults3_NEG_M
ENSG00000108312	6634.7343868052	0.0220732162336191	0.110599157225606	0.199578521096621	0.841810227497401	0.936855858572835	Adults3_NEG_M
ENSG00000108342	1086.76878893981	0.481575539576455	0.621001621423649	0.775481935896464	0.438054935534187	0.712968239734024	Adults3_NEG_M
ENSG00000108344	10381.9965935411	0.0356681297450884	0.0912094364044382	0.391057451412481	0.695754770165967	0.872860549543776	Adults3_NEG_M
ENSG00000108349	5304.27713271897	-0.0827031395688327	0.0655466776501525	-1.26174418801592	0.207040851004096	0.519917444197412	Adults3_NEG_M
ENSG00000108352	8543.08907184853	0.180068315478442	0.255528202954743	0.704690571906594	0.481002819877767	0.745575265807058	Adults3_NEG_M
ENSG00000108370	21.4555614270919	0.57612295530199	0.495526410241075	1.16264833396409	0.244972211850436	0.56047621713903	Adults3_NEG_M
ENSG00000108375	1576.10968479735	0.350601287637596	0.103816876671126	3.37711265142603	0.000732510433522979	0.0353208612013067	Adults3_NEG_M
ENSG00000108379	112.157115828259	-0.10897352504079	0.236173687736721	-0.461412641201041	0.644502583788158	0.844799838172399	Adults3_NEG_M
ENSG00000108384	536.813765558079	-0.280082979728722	0.129780000657709	-2.15813667983739	0.0309172066846061	0.225693078747978	Adults3_NEG_M
ENSG00000108387	46.0555335093388	0.723878483952971	0.483135576193695	1.49829265245985	0.134057232225538	0.426787130645222	Adults3_NEG_M
ENSG00000108389	2768.07175600849	0.258190287087698	0.0998834204228531	2.58491635543375	0.00974026238324777	0.12982130523591	Adults3_NEG_M
ENSG00000108395	1256.08648260455	-0.224105307157652	0.15564645958887	-1.43983555905873	0.149913928196827	0.451945656127	Adults3_NEG_M
ENSG00000108405	107.67970105568	0.831273538327523	0.549534987885014	1.51268537336782	0.130359596653035	0.420949423327926	Adults3_NEG_M
ENSG00000108406	2335.62945396933	-0.123812234450174	0.148092076448219	-0.836049013692272	0.403127329978455	0.688643689596477	Adults3_NEG_M
ENSG00000108423	411.958283822864	0.270740533709023	0.183648115606972	1.47423529402522	0.140418250146914	0.436890677181916	Adults3_NEG_M
ENSG00000108424	8189.87484308175	0.00575385368903246	0.125750884483887	0.0457559699293385	0.963504752934566	0.985662278102977	Adults3_NEG_M
ENSG00000108433	566.504021203175	0.0092413989107408	0.0857180171256168	0.107811627247488	0.914145119443714	0.967530873395644	Adults3_NEG_M
ENSG00000108439	586.58393678811	-0.184856415127567	0.129422696778539	-1.42831527799087	0.15320113231117	0.456304073716792	Adults3_NEG_M
ENSG00000108443	1900.65923173611	0.0645765343713842	0.127546593186347	0.506297602767305	0.612647745639663	0.826658511158855	Adults3_NEG_M
ENSG00000108448	1059.21163049393	-0.368604442451225	0.175951891104658	-2.09491605993582	0.036178454955102	0.239782727689527	Adults3_NEG_M
ENSG00000108465	3807.29304165426	0.329054627943477	0.116623866053806	2.82150334299209	0.00477991393224963	0.0932004857543886	Adults3_NEG_M
ENSG00000108468	1900.30117542469	-0.014496760947889	0.118209522886379	-0.122636151419231	0.902395225814536	0.962207294366712	Adults3_NEG_M
ENSG00000108469	2710.47756522624	0.500328327919079	0.15365163964033	3.2562511476627	0.00112893844179986	0.0435471492988388	Adults3_NEG_M
ENSG00000108474	631.146675761736	0.229246138827869	0.179901960056902	1.27428371961795	0.202562884139978	0.514871143069736	Adults3_NEG_M
ENSG00000108479	1373.47410044512	-0.0333043900453098	0.174738897520012	-0.190595170954971	0.848842773858761	0.939048793104986	Adults3_NEG_M
ENSG00000108506	659.14001324912	-0.173531686508194	0.10034211722616	-1.72940028878474	0.083737478375193	0.34712829306309	Adults3_NEG_M
ENSG00000108509	2298.76370127592	0.357324483853127	0.111258243522368	3.21166749123888	0.00131967019110395	0.0467147537291379	Adults3_NEG_M
ENSG00000108510	3369.58744039023	0.107858004199752	0.15759619125941	0.684394739097553	0.493725937168106	0.754483785017903	Adults3_NEG_M
