gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000260493	0.385294209065954	-2.62629015817912	0.114346642911645	0.741400494538245	0.967723519749424	Adults3_NEG_M
ENSG00000240207	-0.140879875939437	1.83209153676215	0.11433384784309	0.741414376717283	0.967723519749424	Adults3_NEG_M
ENSG00000198944	0.1517683538898	1.87078582177249	0.114297137241477	0.741454211213585	0.96772661600997	Adults3_NEG_M
ENSG00000182667	0.435981699284288	-2.77430864930412	0.115394561217452	0.741560329726505	0.967746409927912	Adults3_NEG_M
ENSG00000137076	0.075444325249994	7.74616419593142	0.114136232380796	0.741628893110069	0.967746409927912	Adults3_NEG_M
ENSG00000279041	0.109766577582868	-0.789681505685552	0.114020923660702	0.741754159885105	0.967746409927912	Adults3_NEG_M
ENSG00000130518	0.119482563103528	2.90986470926559	0.113993980921514	0.741783439647056	0.967746409927912	Adults3_NEG_M
ENSG00000153560	0.0473827966143155	6.26365733880144	0.113969433876353	0.741810119294001	0.967746409927912	Adults3_NEG_M
ENSG00000234072	0.0796046113093615	2.87210570245523	0.11394676084437	0.741834764982962	0.967746409927912	Adults3_NEG_M
ENSG00000120053	-0.0440293994699462	5.44024469718516	0.113917625573505	0.741866439197007	0.967746409927912	Adults3_NEG_M
ENSG00000125686	-0.0366266392649244	5.21865797241162	0.113876193910936	0.741911489182921	0.967746409927912	Adults3_NEG_M
ENSG00000109762	0.0638105051082387	3.76728638038496	0.113863950956171	0.741924803104367	0.967746409927912	Adults3_NEG_M
ENSG00000149474	-0.0645691757426972	3.65424599583704	0.113851092692007	0.74193878702529	0.967746409927912	Adults3_NEG_M
ENSG00000170473	0.0503729891254227	5.53699596212528	0.113826061373596	0.741966012214444	0.967746409927912	Adults3_NEG_M
ENSG00000095464	0.358131645627438	-3.71821187090786	0.11375114574862	0.74204751390679	0.967746409927912	Adults3_NEG_M
ENSG00000100220	-0.0433379545231861	6.71719549257494	0.113721411579978	0.742079870450828	0.967746409927912	Adults3_NEG_M
ENSG00000196712	0.0353277112822517	5.97731460525925	0.113717487700156	0.742084140747951	0.967746409927912	Adults3_NEG_M
ENSG00000072201	0.0546908973252006	5.07718575058516	0.113690915646529	0.74211306087533	0.967746409927912	Adults3_NEG_M
ENSG00000125848	0.111920703780373	2.91353426540732	0.113666383954851	0.742139763709465	0.967746409927912	Adults3_NEG_M
ENSG00000241527	-0.226243070293521	-2.92038326970837	0.11366256729739	0.742143918445497	0.967746409927912	Adults3_NEG_M
ENSG00000267046	-0.36957579900578	-2.97001777020896	0.113661045015667	0.742145575592399	0.967746409927912	Adults3_NEG_M
ENSG00000274976	-0.286846457977051	-2.96814815790131	0.114152467279706	0.742193554881206	0.967746409927912	Adults3_NEG_M
ENSG00000102390	0.0511830127759402	4.40251741732551	0.113479724287001	0.742343049435957	0.967746409927912	Adults3_NEG_M
ENSG00000280739	-0.162430908349944	0.682470152781537	0.113468737727219	0.742355020430206	0.967746409927912	Adults3_NEG_M
ENSG00000231443	-0.180963018625471	-1.99853885990348	0.113461092592015	0.742363350980213	0.967746409927912	Adults3_NEG_M
ENSG00000102753	-0.0473592193811238	5.7093441697678	0.113449553104235	0.742375925622488	0.967746409927912	Adults3_NEG_M
ENSG00000276409	-0.563818282534765	-2.81401523097459	0.11461170298666	0.742402173736584	0.967746409927912	Adults3_NEG_M
ENSG00000170011	-0.249445939232281	-1.74356567224079	0.113410806976832	0.742418152738263	0.967746409927912	Adults3_NEG_M
ENSG00000184208	0.0791018295048038	4.29688534150234	0.113330165430589	0.742506065158553	0.967746409927912	Adults3_NEG_M
ENSG00000211734	0.260998466786814	-1.49006858618612	0.11332108934747	0.742515961764487	0.967746409927912	Adults3_NEG_M
ENSG00000206432	-0.276881037084525	2.53633639923846	0.11331890530187	0.742518343324993	0.967746409927912	Adults3_NEG_M
ENSG00000047346	0.04896629961801	6.08774330083554	0.113277920852316	0.742563038993706	0.967755835895535	Adults3_NEG_M
ENSG00000251002	-0.180873953497479	-1.8468576929278	0.113035934167879	0.742827123121325	0.968051167615279	Adults3_NEG_M
ENSG00000120341	0.286474682519369	-1.60222538635887	0.112948574037015	0.742922538592758	0.968088565188359	Adults3_NEG_M
ENSG00000053501	-0.0443934218929081	3.87549741587277	0.112842548961296	0.743038395688654	0.968088565188359	Adults3_NEG_M
ENSG00000266913	0.38161516398444	-3.26232975256626	0.113354639038839	0.743059460730943	0.968088565188359	Adults3_NEG_M
ENSG00000140553	0.0572325946866694	6.40459760231829	0.112809559087777	0.743074457262548	0.968088565188359	Adults3_NEG_M
ENSG00000005075	-0.0372537304130802	5.76780112634429	0.112794709132509	0.743090691833211	0.968088565188359	Adults3_NEG_M
ENSG00000187140	-0.342349652562026	-3.47105938430774	0.114766351230407	0.743106272751897	0.968088565188359	Adults3_NEG_M
ENSG00000183570	-0.173418746074576	-0.263477482008031	0.112743391619968	0.743146803438936	0.968088565188359	Adults3_NEG_M
ENSG00000134853	0.224453290661706	0.87221822678634	0.112735319900464	0.743155630523581	0.968088565188359	Adults3_NEG_M
ENSG00000198561	0.0509227367104284	8.73108912026633	0.112618186900843	0.743283764931116	0.968206657036992	Adults3_NEG_M
ENSG00000085382	-0.0612961380602303	3.19506795051984	0.11240204091798	0.743520408150248	0.968466074190057	Adults3_NEG_M
ENSG00000273723	-0.115922704910888	-0.976327569345215	0.112301319391385	0.743630768281426	0.968535864454292	Adults3_NEG_M
ENSG00000237721	0.341518354649431	-2.44486828481303	0.112265888085096	0.743669603396845	0.968535864454292	Adults3_NEG_M
ENSG00000269514	0.253045567485799	-2.18861510436671	0.112198721121105	0.743743241804406	0.968535864454292	Adults3_NEG_M
ENSG00000163655	-0.0549324884027175	5.2214065133263	0.112128356390758	0.743820412581282	0.968535864454292	Adults3_NEG_M
ENSG00000056972	0.0615455682059331	5.81267215819953	0.112108034519361	0.743842705141378	0.968535864454292	Adults3_NEG_M
ENSG00000134779	0.0482224969643842	6.14816971275169	0.11208472317398	0.743868279864907	0.968535864454292	Adults3_NEG_M
ENSG00000103429	0.0417808287187608	5.2028792005756	0.112054555528873	0.743901381014628	0.968535864454292	Adults3_NEG_M
ENSG00000105518	0.0693101416916544	4.93075698943234	0.111980194242372	0.74398299453014	0.968535864454292	Adults3_NEG_M
ENSG00000282988	0.239486120225737	-2.02379288011616	0.11192690682176	0.744041497589186	0.968535864454292	Adults3_NEG_M
ENSG00000142619	0.120414169688663	2.72969783591	0.111886387999119	0.744085992737369	0.968535864454292	Adults3_NEG_M
ENSG00000189410	-0.30640219921819	-0.518080424589864	0.111750161673155	0.744235653903282	0.968535864454292	Adults3_NEG_M
ENSG00000127928	-0.127357775304274	-0.0875364304735944	0.111724687241017	0.74426365200254	0.968535864454292	Adults3_NEG_M
ENSG00000241416	0.165073766223664	-1.82918151148477	0.111709774873468	0.744280043348109	0.968535864454292	Adults3_NEG_M
ENSG00000134627	0.128314498956992	0.317690804600518	0.111709394490014	0.744280461473244	0.968535864454292	Adults3_NEG_M
ENSG00000051382	0.0440168812642412	5.43669806546186	0.111649529761387	0.744346275928163	0.968535864454292	Adults3_NEG_M
ENSG00000226359	0.305743897270984	-3.37029938737973	0.112153448517161	0.744369625457669	0.968535864454292	Adults3_NEG_M
ENSG00000090470	0.0412807104991362	4.44534697777954	0.111573415026161	0.744429983964963	0.968535864454292	Adults3_NEG_M
ENSG00000235084	0.0747898503309374	0.746321163653829	0.111548706166406	0.744457164688158	0.968535864454292	Adults3_NEG_M
ENSG00000172466	0.0342900232625323	6.20988541126565	0.1115446486038	0.744461628489873	0.968535864454292	Adults3_NEG_M
ENSG00000163191	0.0541053237408633	9.18791324050357	0.11151577648657	0.744493393880801	0.968535864454292	Adults3_NEG_M
ENSG00000154874	-0.178128601487472	-1.48129491265324	0.111495918036476	0.744515245019057	0.968535864454292	Adults3_NEG_M
ENSG00000145975	-0.259934277809877	-2.22074659513159	0.111481888254113	0.744530683928224	0.968535864454292	Adults3_NEG_M
ENSG00000178828	0.604944004062646	-4.01271278794737	0.114457964354429	0.744535963436442	0.968535864454292	Adults3_NEG_M
ENSG00000127578	0.123104629047607	0.551755871255836	0.11147200354108	0.744541562097964	0.968535864454292	Adults3_NEG_M
ENSG00000173950	-0.042739872549274	4.78054220008834	0.1113975259401	0.744623542397136	0.968535864454292	Adults3_NEG_M
ENSG00000142173	0.212640108724485	4.2659805158572	0.111388506355303	0.744633472677128	0.968535864454292	Adults3_NEG_M
ENSG00000138675	0.564312897633251	-3.67503895967194	0.115672880606834	0.74468160426366	0.968535864454292	Adults3_NEG_M
ENSG00000242814	0.180113039166869	-1.32525558782878	0.111342136493613	0.74468453155003	0.968535864454292	Adults3_NEG_M
ENSG00000164330	0.401777749812867	-2.57798535754132	0.111863873743617	0.744686647131426	0.968535864454292	Adults3_NEG_M
ENSG00000255139	0.116007321737692	-1.00476997717072	0.111320343271298	0.744708532658937	0.968535864454292	Adults3_NEG_M
ENSG00000256087	-0.0738460256360583	2.8648411135767	0.111293375792755	0.744738235874152	0.968535864454292	Adults3_NEG_M
ENSG00000120314	-0.0321781672140993	5.28767343672969	0.111235493422451	0.74480200377737	0.968535864454292	Adults3_NEG_M
ENSG00000274993	-0.28465254927644	-3.00944621519169	0.111163069957442	0.744881817499394	0.968535864454292	Adults3_NEG_M
ENSG00000116667	0.0484290100133431	5.7100212720958	0.111072559787158	0.744981604473319	0.968535864454292	Adults3_NEG_M
ENSG00000103260	0.131452201665738	5.4296555182213	0.111023928053869	0.745035239498136	0.968535864454292	Adults3_NEG_M
ENSG00000276291	0.0631102856063743	2.8782004611991	0.110930113346202	0.745138743145219	0.968535864454292	Adults3_NEG_M
ENSG00000231604	0.608324417373484	-3.65381815996227	0.112871434748865	0.745148050599534	0.968535864454292	Adults3_NEG_M
ENSG00000119396	-0.0351395407528013	6.91012650913951	0.110900552212548	0.745171367427589	0.968535864454292	Adults3_NEG_M
ENSG00000136943	-0.228874267943282	3.04069326234475	0.110797933659684	0.745284657190587	0.968535864454292	Adults3_NEG_M
ENSG00000279026	0.223279963631702	-2.80416572766663	0.110782971408599	0.745301180257412	0.968535864454292	Adults3_NEG_M
ENSG00000167244	0.300982216762008	-2.63238650068735	0.111296610231152	0.745309013927034	0.968535864454292	Adults3_NEG_M
ENSG00000198833	0.0378275816222442	6.79938939069072	0.110703255163757	0.745389233314554	0.968535864454292	Adults3_NEG_M
ENSG00000140264	0.0365872481273622	8.15729518061744	0.110641244464372	0.745457753701348	0.968535864454292	Adults3_NEG_M
ENSG00000106560	0.171910413805056	1.54975279237959	0.110606515825588	0.74549613743134	0.968535864454292	Adults3_NEG_M
ENSG00000272447	-0.0826640627832836	1.96089010401391	0.110601697457158	0.745501463452175	0.968535864454292	Adults3_NEG_M
ENSG00000198520	-0.167245123398737	4.19955776520543	0.110591765806383	0.745512441888864	0.968535864454292	Adults3_NEG_M
ENSG00000272787	0.240340838711388	-2.40774405313805	0.110550476100293	0.745558089403508	0.968535864454292	Adults3_NEG_M
ENSG00000127325	-0.323615197631099	-1.82820049998559	0.110531417744557	0.745579162438949	0.968535864454292	Adults3_NEG_M
ENSG00000182986	0.0702140873670591	3.13194146181682	0.110507608991541	0.745605490897972	0.968535864454292	Adults3_NEG_M
ENSG00000197893	0.18184022263492	0.659260582822342	0.110501049259276	0.745612745411464	0.968535864454292	Adults3_NEG_M
ENSG00000271778	0.216630375561278	-3.1233027164167	0.110448638229073	0.745670716268965	0.968535864454292	Adults3_NEG_M
ENSG00000162613	-0.0475509725259146	6.11061977207077	0.110429262740611	0.745692151029937	0.968535864454292	Adults3_NEG_M
ENSG00000273139	-0.403964578736742	-3.00188200904748	0.110940251899366	0.745700898005593	0.968535864454292	Adults3_NEG_M
ENSG00000229972	0.623926025070241	-4.00424405396243	0.116551015147429	0.745719390238525	0.968535864454292	Adults3_NEG_M
ENSG00000166342	-0.560738358627852	-3.27188718104887	0.111547380250161	0.745728866025924	0.968535864454292	Adults3_NEG_M
ENSG00000146374	0.696489150213301	-3.80467522916798	0.114620075978915	0.745796017927129	0.968535864454292	Adults3_NEG_M
ENSG00000184084	0.365216179240927	-2.97010102339978	0.110840980143053	0.74581019181869	0.968535864454292	Adults3_NEG_M
ENSG00000111877	-0.0610421352910661	3.89126551156576	0.110316381859782	0.74581707101435	0.968535864454292	Adults3_NEG_M
ENSG00000244538	0.265628605165858	-2.80084524018419	0.110248563284594	0.745892157045116	0.968535864454292	Adults3_NEG_M
ENSG00000275572	-0.31576561934863	-3.26105800902187	0.110179897217801	0.74596820771329	0.968535864454292	Adults3_NEG_M
ENSG00000169217	0.032223781700954	6.66061641557064	0.110107443033571	0.746048482637804	0.968535864454292	Adults3_NEG_M
ENSG00000068878	-0.0500447904740325	6.52415550612726	0.110104578622329	0.746051656842035	0.968535864454292	Adults3_NEG_M
ENSG00000114450	0.114384472147184	4.4379567882154	0.110075089202314	0.746084338299737	0.968535864454292	Adults3_NEG_M
ENSG00000271079	0.410233808248755	-2.81588796702652	0.110513597081121	0.746171015127797	0.968535864454292	Adults3_NEG_M
ENSG00000116922	-0.0456826375468187	3.57864705445548	0.10987970278727	0.746300997829098	0.968535864454292	Adults3_NEG_M
ENSG00000230882	0.123730634751642	4.38079556969349	0.109858300911582	0.746324742967667	0.968535864454292	Adults3_NEG_M
ENSG00000164180	-0.0501753222476394	3.82200048187271	0.109832557324249	0.746353308613421	0.968535864454292	Adults3_NEG_M
ENSG00000233355	0.215249732362758	-1.02597888527963	0.109828280750518	0.746358054355489	0.968535864454292	Adults3_NEG_M
ENSG00000111261	0.0731012763783149	4.55917721255792	0.109818410341038	0.746369008008447	0.968535864454292	Adults3_NEG_M
ENSG00000213300	0.0918698280591179	0.226402309100482	0.109806969144556	0.746381705525776	0.968535864454292	Adults3_NEG_M
ENSG00000111640	-0.077760143178466	10.0249376410573	0.109800423593643	0.746388970155177	0.968535864454292	Adults3_NEG_M
ENSG00000234645	-0.190029411274766	-2.61000731856191	0.109693789363324	0.746507353087093	0.968535864454292	Adults3_NEG_M
ENSG00000240891	-0.14254638112382	-0.0504858777713275	0.109660891966354	0.746543888025706	0.968535864454292	Adults3_NEG_M
ENSG00000184194	0.141595787676891	0.186184869723412	0.109646856008852	0.74655947783657	0.968535864454292	Adults3_NEG_M
ENSG00000247853	-0.145912542268634	-1.61987229867176	0.109606321812593	0.746604505643205	0.968535864454292	Adults3_NEG_M
ENSG00000107338	0.0769055599620288	5.26352008524993	0.109580752447429	0.746632914410028	0.968535864454292	Adults3_NEG_M
ENSG00000132016	0.067553680914964	1.95756037456477	0.109531695388908	0.746687429485469	0.968535864454292	Adults3_NEG_M
ENSG00000269706	-0.605571229341828	-3.9374167016621	0.113705674000959	0.746768633133908	0.968535864454292	Adults3_NEG_M
ENSG00000250551	-0.362072108951079	-3.39001777502015	0.109939504384734	0.746805195778664	0.968535864454292	Adults3_NEG_M
ENSG00000174705	0.0665327730396456	6.95408187831138	0.109425208779951	0.746805810626215	0.968535864454292	Adults3_NEG_M
ENSG00000162722	0.254948770653543	-0.659819028196045	0.109413572552185	0.746818750520243	0.968535864454292	Adults3_NEG_M
ENSG00000186153	-0.053580912638458	3.89467939882441	0.109409719598161	0.746823035309976	0.968535864454292	Adults3_NEG_M
ENSG00000229465	0.322653805716061	-3.04630964109089	0.109889912983719	0.746860064596655	0.968535864454292	Adults3_NEG_M
ENSG00000166825	0.0880997322461832	7.99286087696068	0.10936834337073	0.746869054265656	0.968535864454292	Adults3_NEG_M
ENSG00000180667	0.0696018785499541	3.97213620543524	0.109317135935867	0.746926021040751	0.968535864454292	Adults3_NEG_M
ENSG00000060138	0.0558690894027763	7.61286015270454	0.109311126361296	0.746932707494644	0.968535864454292	Adults3_NEG_M
ENSG00000189369	-0.0657740575946442	2.90028355487287	0.109276680951865	0.746971036574686	0.968535864454292	Adults3_NEG_M
ENSG00000234076	0.192486891403318	-0.914820660523379	0.109259969560499	0.746989634584113	0.968535864454292	Adults3_NEG_M
ENSG00000116473	0.0414422205914767	5.98794486086614	0.109225336805738	0.747028182235465	0.968535864454292	Adults3_NEG_M
ENSG00000251363	0.352850762694135	-3.2743737054224	0.111140754329618	0.747029774024496	0.968535864454292	Adults3_NEG_M
ENSG00000256981	0.552317840327752	-4.11840782428819	0.112088530373471	0.747083571554215	0.968535864454292	Adults3_NEG_M
ENSG00000171016	-0.104793234135814	0.616347288620115	0.109116896066903	0.747148925342439	0.968535864454292	Adults3_NEG_M
ENSG00000211891	-0.60733953057594	-3.35966596189417	0.109580344602668	0.747202890245265	0.968535864454292	Adults3_NEG_M
ENSG00000182676	-0.253358509081205	-2.56608156629291	0.109059115612879	0.747213288247614	0.968535864454292	Adults3_NEG_M
ENSG00000237179	0.435705951610716	-3.71327695589758	0.109437567030803	0.747361189149349	0.968535864454292	Adults3_NEG_M
ENSG00000130309	0.0545691666510797	6.10706514808747	0.108926160289988	0.747361462474031	0.968535864454292	Adults3_NEG_M
ENSG00000253535	0.407564167771869	-2.93402512673466	0.109420639490483	0.747379964538967	0.968535864454292	Adults3_NEG_M
ENSG00000273448	0.201384446451427	-2.18748294408849	0.108861258113751	0.747433830464886	0.968535864454292	Adults3_NEG_M
ENSG00000184956	-0.285241884589792	-2.60445274307019	0.109339845551628	0.747469600520682	0.968535864454292	Adults3_NEG_M
ENSG00000038295	0.124934076516459	0.689427685489318	0.1088132175843	0.74748741270816	0.968535864454292	Adults3_NEG_M
ENSG00000267811	-0.281589912198338	-3.10936875753943	0.108788712831262	0.7475147492959	0.968535864454292	Adults3_NEG_M
ENSG00000163814	0.0924974791216783	6.6371486322594	0.108784118152255	0.747519875331211	0.968535864454292	Adults3_NEG_M
ENSG00000162873	-0.278870408726549	2.95675759831197	0.108692819169229	0.747621757765611	0.968535864454292	Adults3_NEG_M
ENSG00000235859	-0.0748654486043816	1.82086395999937	0.108651730787676	0.747667624742364	0.968535864454292	Adults3_NEG_M
ENSG00000135436	0.12908125313677	-1.20597575932734	0.108636239621775	0.74768492005187	0.968535864454292	Adults3_NEG_M
ENSG00000223907	-0.237444933941597	-2.22985329075788	0.108599727476357	0.747725689951931	0.968535864454292	Adults3_NEG_M
ENSG00000106803	-0.045305473923247	6.4613070524347	0.10854969002018	0.747781574813015	0.968535864454292	Adults3_NEG_M
ENSG00000213740	-0.0997582736533438	-1.30487377841815	0.10852484731655	0.74780932599348	0.968535864454292	Adults3_NEG_M
ENSG00000187601	-0.0778942011011742	3.99235649841692	0.108516600683656	0.747818538890967	0.968535864454292	Adults3_NEG_M
ENSG00000122121	-0.275659520068161	-2.92212552389318	0.108488159148401	0.747850315943702	0.968535864454292	Adults3_NEG_M
ENSG00000235488	-0.122216399787207	-1.78107068724455	0.108484630742911	0.747854258471833	0.968535864454292	Adults3_NEG_M
ENSG00000267655	0.203329939376569	-2.51793419901386	0.108476788692932	0.747863021185639	0.968535864454292	Adults3_NEG_M
ENSG00000160803	-0.0477017050104215	5.7510544937405	0.10845513269554	0.747887221454402	0.968535864454292	Adults3_NEG_M
ENSG00000266538	0.246919939886856	-2.81824567639039	0.108412551395616	0.74793481332135	0.968535864454292	Adults3_NEG_M
ENSG00000122971	0.0673730954203116	5.45201952152376	0.108407273085381	0.74794071346061	0.968535864454292	Adults3_NEG_M
ENSG00000111300	-0.0565203480069478	4.34304543770597	0.108403480927037	0.747944952465903	0.968535864454292	Adults3_NEG_M
ENSG00000070404	-0.17176909021519	3.36255576307781	0.108383877247672	0.747966867454909	0.968535864454292	Adults3_NEG_M
ENSG00000151692	0.0537591190051892	2.76775461166531	0.108355818297106	0.747998238458622	0.968535864454292	Adults3_NEG_M
ENSG00000262481	-0.317203407207654	-3.41753665323287	0.108753080985835	0.74812169447456	0.968536898160851	Adults3_NEG_M
ENSG00000237973	0.0900939026996268	3.3762936511532	0.108190714426315	0.748182922976463	0.968536898160851	Adults3_NEG_M
ENSG00000241081	-0.18887287623368	-1.72925375604644	0.108133585337245	0.74824686398292	0.968536898160851	Adults3_NEG_M
ENSG00000182195	0.093253668787066	4.31310667771245	0.108100578613917	0.748283814934064	0.968536898160851	Adults3_NEG_M
ENSG00000123505	-0.0783757999198174	6.73666459876743	0.108073373513728	0.748314275716686	0.968536898160851	Adults3_NEG_M
ENSG00000186831	-0.537958621797671	-1.12260430854026	0.108571957654266	0.748323380897856	0.968536898160851	Adults3_NEG_M
ENSG00000156738	0.374116246612014	1.06442792945885	0.107922884781079	0.748482851077173	0.968536898160851	Adults3_NEG_M
ENSG00000167397	-0.075367976486077	0.675261159172807	0.107921960565828	0.748483886775327	0.968536898160851	Adults3_NEG_M
ENSG00000233966	-0.144039958366026	-1.48370221569058	0.107919050156821	0.748487148282997	0.968536898160851	Adults3_NEG_M
ENSG00000085276	0.060190952049394	6.81364037832899	0.107917504159141	0.748488880802855	0.968536898160851	Adults3_NEG_M
ENSG00000279833	0.095388590569513	-0.450150968731151	0.107894665647857	0.748514476358506	0.968536898160851	Adults3_NEG_M
ENSG00000035687	-0.0392841548720263	6.35323211902726	0.107832417429235	0.748584254482258	0.968536898160851	Adults3_NEG_M
ENSG00000214559	-0.311508381020715	-3.38366070494196	0.108307197224153	0.748618538443345	0.968536898160851	Adults3_NEG_M
ENSG00000217275	0.360076905956011	-1.88360460288899	0.107789887683806	0.748631941799718	0.968536898160851	Adults3_NEG_M
ENSG00000128833	-0.056135523772387	6.62921791617465	0.107765103954287	0.748659735888771	0.968536898160851	Adults3_NEG_M
ENSG00000141012	-0.0821663670853328	5.19662318990222	0.107751746650253	0.748674717119181	0.968536898160851	Adults3_NEG_M
ENSG00000197140	-0.197799125507785	0.791941223254326	0.107631119882338	0.748810056161059	0.968536898160851	Adults3_NEG_M
ENSG00000248455	0.471227262834377	-3.88255184876717	0.111781692549449	0.748829617400294	0.968536898160851	Adults3_NEG_M
ENSG00000165879	0.0784777517324661	5.43786529221327	0.107608580252766	0.74883535422585	0.968536898160851	Adults3_NEG_M
ENSG00000259479	0.106916311058717	4.10541150240471	0.107579583388552	0.748867904120762	0.968536898160851	Adults3_NEG_M
ENSG00000100003	0.0891464177688839	5.1317737822705	0.107534315858406	0.748918728139148	0.968536898160851	Adults3_NEG_M
ENSG00000211793	0.316377408832514	-3.08994914479066	0.108028236156747	0.748929963494329	0.968536898160851	Adults3_NEG_M
ENSG00000103852	0.0554365498780846	3.36834306577303	0.107507627509634	0.748948698016796	0.968536898160851	Adults3_NEG_M
ENSG00000144290	-0.221743704519917	-0.890156114810855	0.107494387597076	0.748963567414458	0.968536898160851	Adults3_NEG_M
ENSG00000232192	-0.437210545662513	-2.29057056525745	0.109334927318045	0.749010822450896	0.968536898160851	Adults3_NEG_M
ENSG00000136146	-0.0376155111492611	4.45472691462543	0.107373649593005	0.749099212262274	0.968536898160851	Adults3_NEG_M
ENSG00000277738	-0.431824884094957	-3.62800230140039	0.109214626440127	0.749143445870185	0.968536898160851	Adults3_NEG_M
ENSG00000136710	-0.0525543159677927	5.63209170996487	0.107231609062262	0.749258898716858	0.968536898160851	Adults3_NEG_M
ENSG00000169609	-0.0616492046227095	4.17521376395614	0.107214754867233	0.749277854564517	0.968536898160851	Adults3_NEG_M
ENSG00000232800	0.628217961342646	-3.84078008610252	0.111356189797987	0.74928811435031	0.968536898160851	Adults3_NEG_M
ENSG00000150051	-0.338242402546923	1.64872275293272	0.107158699920767	0.749340911304092	0.968536898160851	Adults3_NEG_M
ENSG00000205897	0.475053752437948	-3.24360713839508	0.108263665987018	0.749351143756447	0.968536898160851	Adults3_NEG_M
ENSG00000279059	-0.0827740844654637	0.0375527991711621	0.107144600375774	0.74935677491121	0.968536898160851	Adults3_NEG_M
ENSG00000224791	-0.23131583433737	-2.46598617706343	0.107127432111655	0.749376092751772	0.968536898160851	Adults3_NEG_M
ENSG00000118894	-0.0522379583862924	2.80863588181379	0.107035364130194	0.749479717702044	0.968536898160851	Adults3_NEG_M
ENSG00000244479	0.0914191213184028	1.03004405852038	0.107008402851346	0.749510072744216	0.968536898160851	Adults3_NEG_M
ENSG00000102387	0.11210108613534	-0.653279830565868	0.107005550685438	0.749513284177264	0.968536898160851	Adults3_NEG_M
ENSG00000277402	0.617399391366	-3.62606764172649	0.111108496664784	0.74955546860454	0.968536898160851	Adults3_NEG_M
ENSG00000240051	-0.340665459616358	-2.66682331697323	0.107438463059728	0.74958985317358	0.968536898160851	Adults3_NEG_M
ENSG00000162694	-0.139757108734078	2.22302645113576	0.106923539991726	0.749605645604195	0.968536898160851	Adults3_NEG_M
ENSG00000183793	0.145921276393713	1.31441261867736	0.106874987607643	0.749660344498492	0.968536898160851	Adults3_NEG_M
ENSG00000270558	-0.156192473984104	-1.19716519595258	0.106861574335217	0.749675458272559	0.968536898160851	Adults3_NEG_M
ENSG00000165474	-0.247194294960851	6.16386741727793	0.106797087694526	0.749748135142	0.968536898160851	Adults3_NEG_M
ENSG00000272508	0.322309279437855	-3.45487630714244	0.106775696770368	0.749772248258644	0.968536898160851	Adults3_NEG_M
ENSG00000266521	0.463745689075285	-3.60089092671873	0.108638621058905	0.749779588981093	0.968536898160851	Adults3_NEG_M
ENSG00000081923	0.0332467350453267	7.11335106497435	0.106711300691712	0.749844855594925	0.968536898160851	Adults3_NEG_M
ENSG00000243978	-0.344470079113661	-3.14172578497179	0.107146953987828	0.749916765967847	0.968536898160851	Adults3_NEG_M
ENSG00000002746	-0.567313018674633	-3.67390011486088	0.107744016293705	0.749929980498907	0.968536898160851	Adults3_NEG_M
ENSG00000212916	-0.0716147872599007	2.90651520980302	0.106633926330578	0.749932128412705	0.968536898160851	Adults3_NEG_M
ENSG00000158526	-0.0402232086082235	5.47520354110869	0.106616816393557	0.749951431979864	0.968536898160851	Adults3_NEG_M
ENSG00000272267	-0.160897904233226	-2.2193985486975	0.106611465400146	0.749957469367715	0.968536898160851	Adults3_NEG_M
ENSG00000184860	-0.0398693332452589	4.44272255914321	0.106601202579655	0.749969049116063	0.968536898160851	Adults3_NEG_M
ENSG00000234028	-0.128108014865291	1.46181590412486	0.106586001318645	0.749986202148943	0.968536898160851	Adults3_NEG_M
ENSG00000129450	0.269385030438554	1.780508634784	0.106498473911745	0.750084994212832	0.968600340937501	Adults3_NEG_M
ENSG00000254585	-0.672600874408302	-3.10787239650208	0.108339828333361	0.750110321324509	0.968600340937501	Adults3_NEG_M
ENSG00000205683	-0.182880599056444	-0.413096867204529	0.106429115104743	0.750163311547905	0.968602132478884	Adults3_NEG_M
ENSG00000141642	-0.0693626729789155	2.51795927282143	0.106408405852054	0.750186701165417	0.968602132478884	Adults3_NEG_M
ENSG00000121753	-0.179051814067555	4.1133123182628	0.106334525468181	0.750270164443345	0.968638596708452	Adults3_NEG_M
ENSG00000163632	0.255240247829815	-2.64603032617623	0.106251246764197	0.750364283835887	0.968638596708452	Adults3_NEG_M
ENSG00000174405	0.0451609973700326	4.31888360101789	0.106248231829045	0.75036769200695	0.968638596708452	Adults3_NEG_M
ENSG00000231064	0.206445170229028	1.51766657280783	0.106216741090405	0.750403293282552	0.968638596708452	Adults3_NEG_M
ENSG00000267551	0.290237484004667	-2.69937159038208	0.106209548680534	0.750411425354355	0.968638596708452	Adults3_NEG_M
ENSG00000224470	0.042497896544775	6.33789552820484	0.10613281896014	0.75049819863633	0.968638596708452	Adults3_NEG_M
ENSG00000203805	-0.459891833152599	-3.67916624358772	0.110228127103551	0.75050844500405	0.968638596708452	Adults3_NEG_M
ENSG00000168092	-0.052748789252978	5.79616093058314	0.106118033147925	0.750514923858767	0.968638596708452	Adults3_NEG_M
ENSG00000166926	0.450216624287776	-2.68672624558635	0.106524417880368	0.750616574763267	0.968639324797263	Adults3_NEG_M
ENSG00000279636	0.294903381764115	-3.07116165239576	0.105988703207725	0.750661272996807	0.968639324797263	Adults3_NEG_M
