gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000010310	0.603091961648547	4.51032593699076	1.00641398120771	0.315763473516113	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000124134	-0.454348862583771	2.09584772047083	1.00632249058474	0.31578547125814	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000170608	0.577228681313358	3.58313464219213	1.00620043054669	0.315814822146299	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000179168	-0.648479231215499	-0.542186188033874	1.00595322931468	0.315874275768204	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000161911	-0.831247778088874	-0.577748622223731	1.00589635940011	0.315887955453031	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000175110	-0.136729013282483	4.51552455410657	1.00585391906508	0.315898164702615	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000136932	0.18009396459399	3.72864336304116	1.00564030416656	0.315949557469379	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000099364	-0.315474447096235	6.64378726573694	1.00561378820508	0.315955937603878	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000136937	-0.21816636654932	4.70286125428416	1.00538275930695	0.316011533730254	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000234664	-0.329127158890817	0.394019746809582	1.00535832551594	0.316017414367676	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000229320	0.492998375345254	2.46004914130773	1.00514751043674	0.316068158539639	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000008226	1.24140996741021	5.60345649603177	1.00408393914921	0.316324327898964	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000135336	0.234860257595703	3.85583357108706	1.00384352434346	0.316382271343745	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000061337	0.702320486836799	0.869413252711315	1.00366598249134	0.316425070423392	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000064886	0.644351439170791	0.265372002511021	1.00353545817486	0.316456540071325	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000243701	0.937701656571456	2.66820212491489	1.00353059399443	0.316457712913244	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000213722	-0.200745090035387	5.88350981246934	1.00325362704707	0.316524504051214	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000171792	0.189577003545785	4.09795433955539	1.00301172780965	0.316582853651384	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000199753	-0.486090978521537	0.58982905189431	1.0029647848375	0.316594178609184	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000108469	-0.239972666165179	5.67018792737276	1.00243121793901	0.316722938551449	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000100938	0.146761451394776	5.87727567477526	1.00231784355862	0.316750306807063	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000139977	-0.196893784084948	5.26427297195139	1.00202842016435	0.316820186854712	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000182648	0.330519984867235	3.23225985786905	1.00190268464233	0.316850551457538	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000176593	-0.307066188202146	1.7597549458738	1.0015790844064	0.316928717104969	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000119139	-0.21868284760228	8.95972144741601	1.00154531340969	0.316936875946796	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000100908	-0.223129671869271	3.98058298673306	1.00147545496687	0.316953754142634	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000128923	-0.204059024066334	4.94903014568296	1.0014482860477	0.316960318625755	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000234492	0.723053404897479	-0.767142919786622	1.00067938746314	0.317146171810158	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000169851	-0.276454906806131	6.3203306220668	1.00066966851308	0.317148521926059	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000171295	0.525185805225318	5.01499241220022	1.00044050366705	0.317203942342696	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000111727	0.264685367537517	3.68588658271439	1.00037998414659	0.317218580289168	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000065989	0.319081521527287	4.52978085645961	1.00032114385215	0.31723281292796	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000135272	-0.232443785400565	6.50478891592646	0.999627125794216	0.317400749329	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000253161	0.548855737006821	-0.499027533987361	0.999614754858257	0.317403743868338	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000130748	-0.225986269777885	5.75615182080921	0.999503915312367	0.317430575616091	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000142867	-0.304758735851513	4.79109962551437	0.999417505357766	0.317451495575818	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000196872	0.717371391577138	7.64250516600442	0.999390764122779	0.31745797002915	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000188895	-0.258201373406436	7.17663009499187	0.999380825721126	0.317460376309121	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000166197	-0.142322577184909	6.24727328507205	0.999349274044611	0.317468015741036	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000175792	0.574799706767482	5.97652715988438	0.999327643351933	0.317473253199638	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000158882	-0.32091488555847	3.19912768822891	0.999165941016322	0.317512409918601	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000103066	-0.248929307077233	4.10321177469196	0.998716787331126	0.317621207108732	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000135049	0.23769125995057	4.08598572148556	0.998690158755451	0.317627658806571	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000228723	1.52516249413499	3.81957601739401	0.998670746794872	0.317632362136957	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000111647	0.237076599343246	4.46937497397065	0.998508876818548	0.317671585224915	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000280753	-0.604114974795548	-1.07140770624143	0.998232570987959	0.317738552210542	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000138138	0.190485101981119	5.69399020934452	0.997961245511732	0.317804330154851	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000173013	0.93856893444289	5.14352270724907	0.997867104084655	0.317827157212623	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000255274	-0.624868745890806	-0.595052413591129	0.997612787701179	0.317888833645816	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000172594	0.23699709623275	4.32156533777449	0.99742499778872	0.317934386257962	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000278356	0.630453015937136	-0.917605490899663	0.997264411277222	0.317973346875899	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000213085	1.46330758567438	5.98883746833783	0.997024137818755	0.31803165240476	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000170270	0.627410572926808	4.70016329533629	0.997014630674819	0.318033959727389	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000225335	0.310315026972851	0.507008530053967	0.997003917862525	0.318036559684292	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000108771	0.241115039740196	5.68920303185777	0.996926606263504	0.318055323728727	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000265778	0.320351569453163	0.644459875130572	0.996779059793273	0.318091138280863	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000173947	1.48150857613528	6.70068648953217	0.99663459170079	0.318126210734633	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000158806	0.416186027560751	3.61507509915174	0.996467274099921	0.318166836696798	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000189114	-0.19190583977573	3.92924139995965	0.996444383357851	0.31817239526934	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000233954	-0.282970108332063	1.67541891450422	0.996338001647391	0.318198229676302	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000130479	0.346901720032402	6.58351258500834	0.996123535923033	0.318250320259832	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000161921	-0.280710445404293	8.84639682886598	0.995880563240249	0.318309348291731	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000103657	-0.186966929215604	5.93574703011715	0.995818858176094	0.318324341271544	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000173011	-0.14608330846578	6.05843952870611	0.995630197882992	0.318370187343839	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000207652	-0.36244173351876	-0.421939075249127	0.995110307647217	0.318496570006588	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000100591	0.298153890707947	6.35896636240744	0.995095778710947	0.318500102862924	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000229212	0.461234076358837	-0.0969200922554474	0.994847219319929	0.31856055053881	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000270067	-0.500541213050635	-0.489300807663967	0.993978197261448	0.318772008274741	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000256537	0.198015387929589	3.88405361874786	0.993860314033675	0.318800706808499	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000169021	-0.148342096662787	6.3372477816003	0.993778508011587	0.318820624383467	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000143256	-0.146591642094377	5.14842780569278	0.993544410754726	0.318877629826461	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000069998	-0.171368833834791	5.15455301063263	0.993510792789046	0.318885817296982	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000178860	0.508268454754125	1.80140389859278	0.993146665849466	0.318974516106164	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000166592	1.30489653301199	8.4787704498232	0.993102935800025	0.318985170624228	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000212907	-0.268696400270867	7.98297497654624	0.992923504470667	0.319028892697252	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000137135	0.373186689964102	1.57105721604838	0.992541340998187	0.319122040804507	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000163071	1.16378793347321	6.75899881005159	0.992192264720245	0.319207155505677	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000146038	1.53265156359463	1.16474869351607	0.991967981037355	0.319261857972382	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000117151	0.226051760997939	4.86170671513264	0.991965849962096	0.319262377797643	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000235505	0.56224193556511	-0.0410782704824713	0.991793833118329	0.319304340895183	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000135218	-0.382417609609815	6.70061490317407	0.991635949095844	0.319342862704704	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000080823	0.774810006036168	4.70843092604073	0.991552636330731	0.319363192482917	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000180509	1.13037588385824	3.34993881299196	0.991333364114631	0.319416706885996	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000235750	0.508739862768148	3.93270812765587	0.991320439777638	0.319419861498291	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000163328	0.320634825229263	3.2931184668188	0.991257331425	0.319435265769088	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000158669	0.160116717424679	5.63728975054547	0.99121878490589	0.31944467516274	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000102225	-0.183463523701306	7.07901557204322	0.99101085294626	0.31949543865368	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000204560	0.131444506952153	6.32215400137313	0.99021038897402	0.319690959027966	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000236859	0.370593735912824	1.78800563246068	0.989731091558898	0.319808106943321	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000205795	0.780102776112798	0.345148156184345	0.98971374926527	0.319812346733883	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000215788	0.290062113323832	4.0707953082009	0.989237921738653	0.319928704423797	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000126947	-0.480715713012446	0.245649882729125	0.989107671430531	0.319960565218185	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000099800	-0.208565223555693	6.73100416693669	0.989073445754059	0.31996893792324	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000198894	0.348994520250529	5.59268011812193	0.988548480346829	0.320097397518966	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000082458	0.140243930253459	7.17956420161634	0.988447972640664	0.320121999598475	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000140386	0.212187053740876	3.51576317798495	0.988396965690434	0.320134485931285	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000157856	1.60639261921569	5.68010956430978	0.988067256552114	0.320215213095353	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000186684	-1.2197573157947	1.5785496879923	0.987857259266903	0.320266643541518	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000114850	-0.204265775957012	6.0440872057613	0.987801705773151	0.320280250968237	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000151689	-0.269736825714168	5.22643269906828	0.987788984772354	0.320283366992453	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000184371	0.466670686572966	4.17067917108642	0.987718085437912	0.320300734599048	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000225573	0.492337882895125	-1.34408146895909	0.98764566258107	0.320318476689236	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000160949	-0.326156263277143	3.9134672270341	0.987609229703381	0.320327402473617	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000165629	-0.178196996583783	6.91166709115513	0.987471869965173	0.320361057531849	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000234287	-0.405159625376799	-0.895020876317343	0.987381968074132	0.320383087272308	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000271335	0.471578030433514	0.455219818341067	0.986496796199894	0.320600098043416	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000004399	-0.482858509513918	5.14824821137969	0.986276963294991	0.320654022767672	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000078140	-0.187664710740817	6.25712473681493	0.986263507534044	0.320657323835932	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000088826	-0.497936454047704	4.35074667177886	0.985936612602394	0.320737533898647	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000004809	-1.2312360423319	2.45507766275627	0.985206155035776	0.320916861410774	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000168273	-0.267843157141669	3.05085676751342	0.984678885346955	0.321046388285039	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000075415	-0.177161649430761	8.26139904125518	0.984458679725755	0.321100503456989	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000077147	-0.158566520621714	8.55924609280943	0.984089823254546	0.321191176246448	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000123700	0.611887535202224	2.97605390336687	0.983856208969911	0.321248621062363	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000181085	1.18747897271586	7.01405317118555	0.983510402271875	0.321333678384151	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000122254	-0.858974120716669	2.35998706537528	0.983478745038035	0.321341466527075	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000126861	1.67830220037881	6.58570606895018	0.983409935948465	0.321358395427859	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000136444	-0.209015829621533	5.16132328169029	0.983336951908299	0.32137635276344	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000204334	1.54953759716416	1.34612142027842	0.983272728644799	0.321392155649718	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000249244	-0.611292890182663	-1.2387330239687	0.98261683453763	0.321553604701542	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000224093	0.665607520303365	0.482758844809146	0.982482150422889	0.321586770565362	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000135549	0.444957251749985	4.34859516869417	0.982426501767279	0.321600475321491	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000280385	-0.438202486789401	0.232160677735954	0.982340152026062	0.3216217424466	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000160219	0.465467115161111	1.91468668189768	0.982305524370567	0.321630271431379	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000155545	-0.261941860823751	4.38954803830295	0.981274960371419	0.321884241574908	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000178467	0.519931054544112	6.86241715308387	0.981234332175589	0.321894259320558	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000169955	0.204749214746378	2.51476570037598	0.981097070190835	0.32192810722114	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000264745	1.15630797739551	0.114442373896523	0.980970919888037	0.321959219191027	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000173113	-0.139864012974026	6.41502722998805	0.98087127344397	0.321983797416509	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000163584	-0.299374347136196	3.32869556532471	0.980368798669289	0.322107772674426	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000163214	0.292333408872846	4.57127736621606	0.980199226984222	0.322149625181048	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000277809	-0.515027209443902	-1.08078544525301	0.980105836520245	0.322172678228706	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000104221	-0.190843949967308	2.72410476195254	0.979880612386392	0.322228282817229	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000256060	0.228942177422361	1.94839365388524	0.979472062998013	0.322329180063187	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000256806	0.278133560717034	1.69089138523344	0.979085845023068	0.322424600548014	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000150667	1.215443887413	0.771542914683957	0.978825593402803	0.322488920313504	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000134882	-0.168073246745638	5.72466885165502	0.978468438696673	0.322577216695602	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000171763	-0.234454837821798	4.48674328028818	0.978358815242995	0.322604324383735	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000165259	0.353473233350087	0.47189862136673	0.978274885935182	0.322625080454159	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000169139	0.137496837124787	4.92583604242673	0.978242099930224	0.322633189049358	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000173208	1.10587814778329	1.55974760335132	0.978149052747611	0.322656202830352	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000096093	1.12388963268294	6.1443024046543	0.977844828747465	0.322731463045475	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000204351	-0.142961071831676	6.24772520782323	0.977698399158861	0.322767695669536	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000138759	-0.35779880710801	4.50213283020987	0.977413555907063	0.322838192826335	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000211899	1.03112889928722	2.1782264726848	0.977344192374943	0.322855362999153	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000119632	-0.264510270555923	4.43500618572466	0.977156351651729	0.322901866935789	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000235899	0.641173197402067	-0.739057885905844	0.97709874086938	0.32291613147213	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000185101	0.268083780584447	5.36433422943266	0.976976811978414	0.322946324033277	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000159082	-0.340297490214493	3.50703151260204	0.976790319699617	0.322992511266762	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000175893	-0.288239540717387	4.55218686355639	0.976348149584403	0.323102055274027	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000162599	0.279592546415894	5.00963750583243	0.976318109863463	0.323109499146104	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000155016	0.322768001872311	3.18793638915338	0.975861102933059	0.323222773827324	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000196576	-0.179956292248622	10.930536003356	0.975850000449768	0.323225526363813	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000260057	1.71139092946794	1.41528814988674	0.975558245837099	0.323297869489772	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000118307	1.40245976655227	4.82442874536162	0.975473343198466	0.323318925861433	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000203985	1.21023721069873	6.36016855960612	0.975277662279098	0.323367462816294	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000184163	-0.425660724533265	0.820414445982081	0.9752706798144	0.323369194933827	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000126860	-0.789168303000418	0.880275354241398	0.974819097937129	0.323481243412345	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000112584	0.179340875821884	5.27682336535524	0.974507368705567	0.323558620944371	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000075391	-0.20824059388152	5.55339718145018	0.974507278022195	0.323558643457383	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000267344	-0.444205143287449	-0.00711992202559899	0.974395003974038	0.323586518146798	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000168778	0.736310029190811	5.16145289029313	0.974365630053086	0.323593811441104	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000173209	0.392761637303945	5.08620951803273	0.974072163921221	0.323666688499707	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000142627	-0.360387024649695	8.63598449493784	0.973653668814222	0.32377065176123	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000205664	-0.290122510097744	2.22814974118725	0.973577721296142	0.323789523499593	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000117410	-0.171529044161225	7.43985337711112	0.973485729277051	0.32381238398431	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000246228	-0.43538246649841	-0.191688511869655	0.97344679405856	0.323822060226211	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000180155	-0.429264105627311	8.94904200791957	0.973264461877307	0.323867378789481	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000260290	0.388077726906764	-0.774596634656818	0.972966088172466	0.323941557481842	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000273355	-0.567708435157517	-1.15359794336269	0.972405705905658	0.324080934795567	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000137266	-0.306182886115578	7.15202131346874	0.972079786395028	0.324162033374213	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000141458	-0.358499584740784	5.78249615633751	0.972057290149856	0.324167632105935	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000187535	0.688158132793295	6.45284094270306	0.971641464787986	0.324271143260679	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000175505	-0.520239454384107	3.02951328774225	0.971293283443387	0.324357849429595	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000099194	-0.438079080647058	6.28877434169962	0.971259433550685	0.324366280563208	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000114686	-0.138809716137661	6.06835176939843	0.971103592074812	0.324405100384313	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000138376	-0.293477765610391	2.72556750165905	0.970827415993856	0.324473910414731	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000244219	-0.405829848876527	-0.505351038511299	0.970706178628443	0.324504123130698	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000206559	0.392374765815408	0.264055446439566	0.970354060205995	0.324591893185636	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000163611	0.212810875407453	3.70465123203715	0.970319208764042	0.324600582063252	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000109519	-0.149275188858281	4.91639635600937	0.970073356205326	0.32466188475594	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000171135	0.133084781708022	5.10203922374885	0.969990007121204	0.324682671105923	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000185681	1.7294140089	4.32881458379094	0.969945571293891	0.324693753634269	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000106400	0.117234296805444	6.22934490424843	0.969903602891566	0.324704221233102	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000188785	0.207397637491625	3.03674733348615	0.969869176437093	0.324712808081146	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000127957	-0.241587764733265	2.18876247646871	0.969714758778018	0.324751327532215	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000184292	-0.314221283225067	11.0545596165127	0.969625146445424	0.324773684079069	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000212864	-0.316072058052502	3.83956927403587	0.969391524585927	0.324831977790921	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000185513	0.385837586842451	2.50955082174767	0.969180838796433	0.324884560321162	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000231028	0.678588541691832	1.61519567280435	0.969117262797255	0.324900429700097	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000180425	0.370269285324217	2.57713889362142	0.969101200290989	0.324904439268388	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000165071	-0.408346520848525	3.66540525664381	0.969097795743416	0.324905289129597	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000142279	-0.451575945396209	5.6782401545947	0.968931363771503	0.324946838345005	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000101152	-0.167613040874286	8.21698765858413	0.968854592090054	0.324966006520525	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000176049	-0.671647173242865	-0.156668959909998	0.968712949826347	0.325001375357151	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000141741	0.150003675884229	4.82309113636757	0.968665328471275	0.325013267809663	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000178685	0.270763366436807	7.44807460454565	0.968663895767229	0.325013625606904	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000114857	-0.248580282865273	5.3337244114332	0.96845579288637	0.325065601843627	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000164620	-0.338640391654147	4.17098578621538	0.968444194351548	0.325068499042797	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000184731	-0.355162342429205	4.79162179401904	0.967910805037441	0.325201771320196	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000129484	0.176553657989945	3.88550458811478	0.967880060426676	0.325209455349669	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000266709	-0.692669739112505	1.67048694816031	0.96775992971051	0.325239482035193	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000068383	-0.201705375660346	4.43153360109228	0.967426747697473	0.325322780108835	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000145423	0.994412313027092	1.1538067252203	0.967375654099982	0.325335556398085	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000171428	0.298173167966909	4.49131378769614	0.966980232790217	0.325434456542716	0.999843370823296	Adults3	NEG_F	baseline_D2
ENSG00000276023	0.345970745046913	5.78553733773168	0.966758273100055	0.325489989053763	0.999843370823296	Adults3	NEG_F	baseline_D2
