gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000106772	594.583690608816	1.30402035391876	0.7557405051099	1.7254869166092	0.084439759610161	0.932933429695424	Adults3_NEG_F
ENSG00000106780	2656.54794851973	-0.258063304440262	0.271231912698275	-0.951448898003892	0.341376548002493	0.932933429695424	Adults3_NEG_F
ENSG00000106785	5910.05131648777	-0.0780576732624888	0.230118855110949	-0.33920589959851	0.734454625225612	0.974252937609391	Adults3_NEG_F
ENSG00000106789	6809.09894057747	-0.161580483047519	0.204349304323628	-0.79070728223094	0.42911482556969	0.939451903029479	Adults3_NEG_F
ENSG00000106799	1697.95202867075	-0.324196709249753	0.248303687321736	-1.30564597226331	0.191672978950042	0.932933429695424	Adults3_NEG_F
ENSG00000106803	4478.39651126451	-0.166743965620966	0.156141268130963	-1.06790451760075	0.285563584503559	0.932933429695424	Adults3_NEG_F
ENSG00000106804	88.6513242956376	-0.621556289781305	0.506593533989823	-1.2269329315873	0.219847799853008	0.932933429695424	Adults3_NEG_F
ENSG00000106823	173.332293647612	0.223896329885477	0.409335945834781	0.546974513632985	0.5843962418189	0.962299146416093	Adults3_NEG_F
ENSG00000106829	2615.34492388474	0.148049401208182	0.19507025128414	0.758954275362742	0.447879909693247	0.941790409208142	Adults3_NEG_F
ENSG00000106852	24.0999597533426	-0.893723793561949	0.705998552589336	-1.26590031988608	0.205548771876108	0.932933429695424	Adults3_NEG_F
ENSG00000106853	2741.51475898182	-0.0379660375411559	0.193888630170634	-0.195813635424333	0.844756037153605	0.987124740549275	Adults3_NEG_F
ENSG00000106868	892.538397171045	0.0379034432549502	0.213802432893921	0.177282562887187	0.859286446651319	0.988357403273053	Adults3_NEG_F
ENSG00000106948	6026.19138355978	0.756519428176345	0.408541432126337	1.85175693010837	0.0640607349134067	0.932933429695424	Adults3_NEG_F
ENSG00000106952	42.6110268059981	-0.937594620272078	0.604469191129813	-1.55110406622978	0.120876746902703	0.932933429695424	Adults3_NEG_F
ENSG00000106976	307.119736232783	0.393292496710697	0.381825922705622	1.03003089450769	0.302995503075067	0.932933429695424	Adults3_NEG_F
ENSG00000106991	1329.07136192752	-0.218443114769397	0.401328555441567	-0.544299955254997	0.586235077734069	0.962299146416093	Adults3_NEG_F
ENSG00000106992	398.413465332811	0.420623137484866	0.329941972977789	1.27483973526818	0.202365973248552	0.932933429695424	Adults3_NEG_F
ENSG00000106993	1141.41901871291	-0.122562746587417	0.101267731589368	-1.21028430936321	0.226169816375616	0.932933429695424	Adults3_NEG_F
ENSG00000107014	25.6913293470044	0.79918203472352	0.706128420306651	1.13178001584536	0.257726931458286	0.932933429695424	Adults3_NEG_F
ENSG00000107020	948.551101995636	0.00643523917687204	0.207977175613637	0.0309420452407091	0.975315758709526	0.998252460318181	Adults3_NEG_F
ENSG00000107021	2397.43978463734	-0.177891941168882	0.201025057228118	-0.884924216024548	0.376197506276161	0.932933429695424	Adults3_NEG_F
ENSG00000107036	1043.16399050544	-0.45080964308547	0.283557387388734	-1.58983564927352	0.111871855916042	0.932933429695424	Adults3_NEG_F
ENSG00000107077	849.477569741735	-0.293443167280119	0.189069093007222	-1.55204196842956	0.120652181955193	0.932933429695424	Adults3_NEG_F
ENSG00000107099	2407.35170331391	-0.0581368741441869	0.329805548080882	-0.176276216341665	0.860076946053323	0.988357403273053	Adults3_NEG_F
ENSG00000107104	1277.49924068541	-0.540308901000515	0.215493129840655	-2.50731381274217	0.0121652653230607	0.932933429695424	Adults3_NEG_F
ENSG00000107130	2286.25746330755	0.480203596851357	0.283644602645722	1.69297632449979	0.0904599738167598	0.932933429695424	Adults3_NEG_F
ENSG00000107140	2978.05317595912	-0.101204796191947	0.242987834655529	-0.416501494140313	0.677043074270499	0.968790445353686	Adults3_NEG_F
ENSG00000107159	28.4740377951261	0.598052666515489	0.440367736738664	1.35807557325755	0.174439705171768	0.932933429695424	Adults3_NEG_F
ENSG00000107164	5030.78752270812	-0.087861809154012	0.136275154370843	-0.644738283802749	0.519096802418917	0.953479843468371	Adults3_NEG_F
ENSG00000107175	3065.74313681205	0.130752207626603	0.16743717619695	0.780903086139032	0.434859496832942	0.939451903029479	Adults3_NEG_F
ENSG00000107185	3394.40723564225	-0.163861536109216	0.160391529595137	-1.02163459955047	0.30695387543541	0.932933429695424	Adults3_NEG_F
ENSG00000107186	509.024019257834	0.959236027860947	0.828632429323406	1.15761342896534	0.247021826581607	0.932933429695424	Adults3_NEG_F
ENSG00000107201	1565.37341228786	0.189650617908867	0.468715186857798	0.404618035059327	0.685758299608511	0.969226413963903	Adults3_NEG_F
ENSG00000107223	8911.38999175322	-0.0545420906403647	0.121439117925833	-0.449131149599384	0.65333705097747	0.967080108599973	Adults3_NEG_F
ENSG00000107242	1081.35037492276	0.0172618281699584	0.264457372427895	0.0652726298060187	0.947956934110211	0.996137881099265	Adults3_NEG_F
ENSG00000107249	961.038934763843	0.657807505936707	0.646402527820856	1.01764377090897	0.308847278036657	0.932933429695424	Adults3_NEG_F
ENSG00000107262	19155.8320307596	-0.39916353017839	0.283760248617128	-1.40669291108838	0.15951846870746	0.932933429695424	Adults3_NEG_F
ENSG00000107263	6738.0362532804	-0.0315408756221794	0.204621259110293	-0.154142711071769	0.877497212121567	0.991589562765455	Adults3_NEG_F
ENSG00000107281	3800.70830390245	-0.26449838133239	0.387531658212926	-0.682520706958769	0.494909753824312	0.947187820539035	Adults3_NEG_F
ENSG00000107282	278.207555340051	-0.135215712760518	0.329658210472968	-0.410169407176361	0.681681680969329	0.968834429897886	Adults3_NEG_F
ENSG00000107290	3939.94198889171	-0.126479039818055	0.19802288894852	-0.63870919412218	0.523012130442084	0.953949048739984	Adults3_NEG_F
ENSG00000107317	100.884646022012	-1.22594648025652	0.8826069204633	-1.38900619498088	0.164830866262749	0.932933429695424	Adults3_NEG_F
ENSG00000107331	4272.07645248522	0.115655336406889	0.27410670372857	0.421935453725403	0.673072131094234	0.968335143732866	Adults3_NEG_F
ENSG00000107338	2161.71643393704	-0.661258478113637	0.377772294740283	-1.75041549451965	0.0800466442825478	0.932933429695424	Adults3_NEG_F
ENSG00000107341	3696.65081903838	-0.197283056888775	0.178844863536546	-1.10309601845771	0.26998546971822	0.932933429695424	Adults3_NEG_F
ENSG00000107362	1538.51165154341	-0.0813554722386468	0.122656205053336	-0.663280526274804	0.507150906229508	0.950129089366864	Adults3_NEG_F
ENSG00000107371	641.408298900287	-0.0190925851770855	0.150680339231538	-0.126709199584078	0.899170564316636	0.992613040309288	Adults3_NEG_F
ENSG00000107372	14213.8770840484	-0.224807202765243	0.145075825341341	-1.54958417252706	0.121241354251266	0.932933429695424	Adults3_NEG_F
ENSG00000107404	12644.3497979179	-0.16901119809208	0.220811403547942	-0.765409735984877	0.444027597277309	0.941425041937927	Adults3_NEG_F
ENSG00000107438	24141.2125831276	0.431147447819087	0.119966458301572	3.59389994439334	0.000325764977606851	0.800536078137718	Adults3_NEG_F
ENSG00000107443	352.399355175713	0.122773308599436	0.193511806131814	0.634448672944567	0.525788053493871	0.953949048739984	Adults3_NEG_F
ENSG00000107485	457.814329481031	-0.0732197401765174	0.388036067565521	-0.188693130089393	0.850333336260538	0.988357403273053	Adults3_NEG_F
ENSG00000107521	7681.80731400494	-0.0873321190284101	0.207082320764065	-0.421726580551075	0.67322460068765	0.968335143732866	Adults3_NEG_F
ENSG00000107537	943.705668342877	0.0197139048859848	0.316723733227671	0.0622432196194588	0.95036914491338	0.996137881099265	Adults3_NEG_F
ENSG00000107551	1018.79229711894	-0.225055460895026	0.440485428123635	-0.510926006914031	0.609402869649999	0.963807001978503	Adults3_NEG_F
ENSG00000107554	1907.33066844339	0.208783556226058	0.181536822445839	1.15008929545601	0.250107094816617	0.932933429695424	Adults3_NEG_F
ENSG00000107560	425.476345652408	0.14219603758619	0.170281611608058	0.835063964002681	0.403681695024877	0.935496940498076	Adults3_NEG_F
ENSG00000107562	53.8131833871556	-0.0315881955064389	0.550068311488405	-0.0574259502805493	0.954205891772519	0.996137881099265	Adults3_NEG_F
ENSG00000107566	3649.85939903286	-0.137785738476291	0.199448048379413	-0.690835230506637	0.489669092908148	0.945873744225881	Adults3_NEG_F
ENSG00000107581	16615.7057254922	-0.040918710262582	0.0968761272624403	-0.422381771638455	0.672746380773362	0.968335143732866	Adults3_NEG_F
ENSG00000107611	36.3431215757876	1.18122806803539	0.596332975682252	1.9808196363516	0.0476115038952122	0.932933429695424	Adults3_NEG_F
ENSG00000107614	254.326168166062	0.30486973334979	0.318677546523271	0.956671521655286	0.338733076558788	0.932933429695424	Adults3_NEG_F
ENSG00000107625	1133.68860056276	-0.0453338284173095	0.121117771525499	-0.37429543035941	0.708184531460354	0.972628993391131	Adults3_NEG_F
ENSG00000107643	1241.5298919096	0.228599841025745	0.171513398114271	1.33283955387229	0.182584462387591	0.932933429695424	Adults3_NEG_F
ENSG00000107651	2595.37123754546	-0.0248349380146497	0.125407462197247	-0.198033973254223	0.84301848325721	0.987124740549275	Adults3_NEG_F
ENSG00000107669	1413.83072493926	-0.14729550826135	0.177556423941141	-0.82957014447519	0.406781862578822	0.936196492552729	Adults3_NEG_F
ENSG00000107672	2025.78221123996	-0.112281809628713	0.122163411116218	-0.919111611265464	0.358037196551255	0.932933429695424	Adults3_NEG_F
ENSG00000107679	2148.30062361568	-0.422807103962094	0.229511235889825	-1.84220655831011	0.0654449415017909	0.932933429695424	Adults3_NEG_F
ENSG00000107719	656.445256533411	0.0330201054101518	0.438329215402039	0.0753317466641267	0.939950763051616	0.994899130124255	Adults3_NEG_F
ENSG00000107731	7591.85090264545	-0.828888216451094	0.466823600066003	-1.77559192880116	0.0758002012943918	0.932933429695424	Adults3_NEG_F
ENSG00000107736	422.154647290949	-0.220356606444542	0.307731932288981	-0.716066755911482	0.473950129902277	0.944184537819089	Adults3_NEG_F
ENSG00000107738	11200.7155294832	-0.676217002459783	0.329027278506652	-2.05520042450253	0.03985965015621	0.932933429695424	Adults3_NEG_F
ENSG00000107742	2543.79513950107	0.0257711722337617	0.363703276684537	0.070857685057687	0.943511021114709	0.995992271805995	Adults3_NEG_F
ENSG00000107745	2366.01439057403	0.0245784423450971	0.106700900817911	0.2303489675972	0.817820612829786	0.984770656650274	Adults3_NEG_F
ENSG00000107758	1635.31398872133	0.227290428878253	0.118385735162622	1.91991398766103	0.0548687647919508	0.932933429695424	Adults3_NEG_F
ENSG00000107771	1819.72826034799	0.0589210075523	0.111952718003947	0.526302608840838	0.598677970689044	0.962530615054229	Adults3_NEG_F
ENSG00000107779	1641.93318655658	-0.00749779751933174	0.120326342861164	-0.0623121865174855	0.950314223899501	0.996137881099265	Adults3_NEG_F
ENSG00000107789	1167.89915070966	0.0906062361849278	0.140720722594137	0.643872732563004	0.519657964854722	0.953479843468371	Adults3_NEG_F
ENSG00000107796	64.9201267474043	0.435949750620429	0.516341019499189	0.844305864064928	0.398498510091829	0.935381619795618	Adults3_NEG_F
ENSG00000107798	6104.7967519549	-0.0882187795511758	0.197046957873387	-0.447704346736786	0.654366584204576	0.967080108599973	Adults3_NEG_F
ENSG00000107815	513.014241944468	-0.205423116079607	0.21250779109584	-0.96666157518414	0.333713241831243	0.932933429695424	Adults3_NEG_F
ENSG00000107816	8406.83923712842	-0.094545144143175	0.262057133087941	-0.360780655077408	0.718263425223467	0.973726566935283	Adults3_NEG_F
ENSG00000107819	2955.86840875619	0.621323999733066	0.4559854570254	1.36259608757315	0.173009842565982	0.932933429695424	Adults3_NEG_F
ENSG00000107821	1199.88426125588	-0.312587379753374	0.349912179530431	-0.893330949991092	0.371679968306272	0.932933429695424	Adults3_NEG_F
ENSG00000107829	6044.46355683277	0.181088707631004	0.232958443021315	0.777343397742552	0.436956197375144	0.93948038280046	Adults3_NEG_F
ENSG00000107833	711.319049766372	0.0345482046846447	0.211765444249792	0.163143731060733	0.870405268605085	0.99065702390539	Adults3_NEG_F
ENSG00000107854	5510.02985494888	-0.00744418000195071	0.171449082271681	-0.043419188387107	0.965367382003264	0.997556354274957	Adults3_NEG_F
ENSG00000107862	7198.44233762588	0.0390840683535174	0.111820720847296	0.349524382040886	0.72669566944232	0.973726566935283	Adults3_NEG_F
ENSG00000107863	3635.30996418853	-0.0886725404061764	0.12154381456013	-0.729552060934442	0.465664034276921	0.944184537819089	Adults3_NEG_F
ENSG00000107864	819.300169470031	0.046592179683625	0.17296795589752	0.26936885183074	0.787645853214947	0.981758359337844	Adults3_NEG_F
ENSG00000107872	2512.32391049567	-0.00858780619524874	0.246411489350631	-0.034851484473716	0.972198166869349	0.998120042307101	Adults3_NEG_F
ENSG00000107874	1835.64948943894	0.0420789955271536	0.128931876657195	0.326366113781415	0.744147372411355	0.97650292207356	Adults3_NEG_F
ENSG00000107882	1620.56257272332	-0.236386908637715	0.238975122826298	-0.989169524601672	0.322580206236645	0.932933429695424	Adults3_NEG_F
ENSG00000107890	341.844879718519	0.238489842515376	0.248549600025241	0.959526156916595	0.337293749034964	0.932933429695424	Adults3_NEG_F
ENSG00000107897	2612.71221632858	-0.104741094163032	0.126094792801252	-0.83065360461096	0.406169343066827	0.936099801022692	Adults3_NEG_F
ENSG00000107902	2714.20325150286	-0.0451504337644708	0.262049607550195	-0.172297276788794	0.863203825147173	0.988388385538014	Adults3_NEG_F
ENSG00000107929	5385.56675534937	-0.216066879393875	0.105179503535415	-2.05426791467144	0.0399497683618374	0.932933429695424	Adults3_NEG_F
ENSG00000107937	1826.91290904607	0.0852809937730326	0.130952170586699	0.651237725888406	0.514893040836517	0.95265806625528	Adults3_NEG_F
ENSG00000107938	568.520958273295	0.0416710159308017	0.193921056259891	0.214886494197694	0.829855814997763	0.986255654657168	Adults3_NEG_F
ENSG00000107949	2520.99670588784	0.0455928884372605	0.135021256243567	0.337671931855046	0.73561042874017	0.974252937609391	Adults3_NEG_F
ENSG00000107951	655.479859298355	0.0949698532115348	0.118587661078282	0.800840933601376	0.423223738354723	0.938529455960477	Adults3_NEG_F
ENSG00000107954	220.336166367605	-0.0914284131674391	0.292086494875425	-0.313018283185032	0.754266771678748	0.977174810895962	Adults3_NEG_F
ENSG00000107957	6796.23249574524	-0.561079241236949	0.301613521682402	-1.86025891049992	0.0628489039194567	0.932933429695424	Adults3_NEG_F
ENSG00000107959	3426.83077014798	-0.119914968629512	0.163123209385851	-0.735118988162289	0.462267031096547	0.944184537819089	Adults3_NEG_F
ENSG00000107960	1682.63398636226	0.0280616721385341	0.207185559161816	0.135442220259267	0.892262244717691	0.992223933729614	Adults3_NEG_F
ENSG00000107968	2692.2675261884	0.124789217961568	0.375711736904811	0.332140856151066	0.739782900829726	0.97543402874079	Adults3_NEG_F
ENSG00000107984	954.903596646925	-1.4755715914461	0.685931004277623	-2.1511953567401	0.0314607833842388	0.932933429695424	Adults3_NEG_F
ENSG00000108010	2611.13425697496	-0.100683831768763	0.223798518455404	-0.449886051362876	0.65279260579427	0.967080108599973	Adults3_NEG_F
ENSG00000108021	2578.17387099964	-0.102451045168187	0.144735290727813	-0.707851171977502	0.479037684628882	0.944184537819089	Adults3_NEG_F
ENSG00000108039	4526.18547342539	0.0549838017976392	0.162164572926434	0.33906173713159	0.734563222214372	0.974252937609391	Adults3_NEG_F
ENSG00000108055	2159.80552991546	0.0567381566197102	0.129133209782132	0.439376955900317	0.66038842115417	0.967080108599973	Adults3_NEG_F
ENSG00000108061	2173.62026634825	-0.00794250933924837	0.161170065388978	-0.0492803010290988	0.960695917942771	0.996893606550003	Adults3_NEG_F
ENSG00000108064	1517.0046558248	0.0737446693805691	0.125562166956914	0.587315997866412	0.556991498732072	0.959645665435951	Adults3_NEG_F
ENSG00000108091	4211.42933890962	-0.0866554497371599	0.144753512861727	-0.598641428618977	0.549412023162453	0.959241231367852	Adults3_NEG_F
ENSG00000108094	1431.55995376773	0.0745296206207016	0.132412594970389	0.562858998703017	0.57353090167648	0.961648537165012	Adults3_NEG_F
ENSG00000108100	4512.31614385075	-0.201326910389227	0.141565623252711	-1.42214547404517	0.154984023897057	0.932933429695424	Adults3_NEG_F
ENSG00000108106	2288.01752255446	-0.110079621663963	0.280433772808046	-0.39253339767786	0.694664139563728	0.971237441918988	Adults3_NEG_F
ENSG00000108107	27855.6564400747	0.0312425162287625	0.203380224436148	0.153616293400105	0.877912289159143	0.991724575948164	Adults3_NEG_F
ENSG00000108175	6611.4250812513	-0.586081197417123	0.249517170050732	-2.34886119178877	0.0188309254146761	0.932933429695424	Adults3_NEG_F
ENSG00000108179	5544.77889690632	0.0508788843215595	0.378952979304758	0.134261734569032	0.893195610615232	0.99235484087316	Adults3_NEG_F
ENSG00000108187	517.321227066859	0.117122750528271	0.264036125421729	0.443586082552899	0.657341869739014	0.967080108599973	Adults3_NEG_F
ENSG00000108219	11318.8445640915	-0.19581263623579	0.283824663451172	-0.689907049848319	0.49025264216346	0.946089495818096	Adults3_NEG_F
ENSG00000108231	2259.65310350675	1.0055334354376	0.556040692821131	1.80838102034569	0.0705472198107614	0.932933429695424	Adults3_NEG_F
ENSG00000108239	848.255324339178	-0.360596448677539	0.187913272836026	-1.91895145688935	0.0549904775467226	0.932933429695424	Adults3_NEG_F
ENSG00000108242	202.495007288311	-0.6518428098335	0.474946220949692	-1.37245604045462	0.169921514720862	0.932933429695424	Adults3_NEG_F
ENSG00000108244	12243.3311197195	-0.416041274181595	0.470268158371558	-0.88468944106754	0.376324152113758	0.932933429695424	Adults3_NEG_F
ENSG00000108256	5118.84463687948	-0.0864066397044313	0.166244018035977	-0.519757887984468	0.603232334164621	0.962885006096452	Adults3_NEG_F
ENSG00000108262	5790.98946562478	-0.0593072829069667	0.194395000246406	-0.305086462263904	0.760300301556085	0.97760777204989	Adults3_NEG_F
ENSG00000108298	27412.908466262	-0.00190177956591028	0.171165564485255	-0.0111107603426512	0.991135078258474	0.99942581423215	Adults3_NEG_F
ENSG00000108306	676.462749645018	0.139775348956735	0.203638210451295	0.686390577912519	0.492466844405693	0.947187820539035	Adults3_NEG_F
ENSG00000108309	102.364404584054	-0.941458812244719	0.36313869870743	-2.59255985549264	0.00952646025832546	0.932933429695424	Adults3_NEG_F
ENSG00000108312	6634.7343868052	-0.164473190445871	0.165804141902082	-0.991972749046299	0.321210818962515	0.932933429695424	Adults3_NEG_F
ENSG00000108342	1086.76878893981	1.9152484250293	0.93407730732472	2.05041746546091	0.0403237102744308	0.932933429695424	Adults3_NEG_F
ENSG00000108344	10381.9965935411	-0.0617948858931035	0.136778347228479	-0.451788511451153	0.65142134688193	0.967080108599973	Adults3_NEG_F
ENSG00000108349	5304.27713271897	0.0738506097982103	0.0980740508562082	0.753008661857832	0.451444708966283	0.942239888309191	Adults3_NEG_F
ENSG00000108352	8543.08907184853	-0.488477870916287	0.383254277065883	-1.27455295386649	0.202467518398133	0.932933429695424	Adults3_NEG_F
ENSG00000108370	21.4555614270919	0.292033410995597	0.763657398655537	0.382414170948567	0.702154180817374	0.972620377870106	Adults3_NEG_F
ENSG00000108375	1576.10968479735	-0.0495337797089925	0.155587257695891	-0.318366558049442	0.750206902400007	0.976787824260958	Adults3_NEG_F
ENSG00000108379	112.157115828259	0.560496144876133	0.355540067850611	1.5764640769311	0.114918891296454	0.932933429695424	Adults3_NEG_F
ENSG00000108384	536.813765558079	-0.0491808671004474	0.193609317837365	-0.25402117857654	0.799479196483746	0.982443564801627	Adults3_NEG_F
ENSG00000108387	46.0555335093388	0.665783223684069	0.785345952014463	0.847757885523306	0.39657282166321	0.934810738032649	Adults3_NEG_F
ENSG00000108389	2768.07175600849	-0.264637103226466	0.149670454575399	-1.76813188666539	0.0770388578394455	0.932933429695424	Adults3_NEG_F
ENSG00000108395	1256.08648260455	0.406227110777618	0.233123063470132	1.74254363652726	0.0814133628006152	0.932933429695424	Adults3_NEG_F
ENSG00000108405	107.67970105568	-0.633488705566566	0.831729929662471	-0.76165192927907	0.446267772752814	0.941790409208142	Adults3_NEG_F
ENSG00000108406	2335.62945396933	0.346424814718416	0.221868748063039	1.56139527420052	0.118430516228205	0.932933429695424	Adults3_NEG_F
ENSG00000108423	411.958283822864	-0.0914057398549792	0.275631044520607	-0.331623529613499	0.740173550048371	0.975446592050263	Adults3_NEG_F
ENSG00000108424	8189.87484308175	-0.0710671941775293	0.188613718819273	-0.376786983589591	0.706331914654432	0.972620377870106	Adults3_NEG_F
ENSG00000108433	566.504021203175	-0.0958746551601783	0.128003676457376	-0.748999230440881	0.453857669260919	0.943277032522457	Adults3_NEG_F
ENSG00000108439	586.58393678811	-0.190928722085475	0.193141736006835	-0.988542021175153	0.322887265235801	0.932933429695424	Adults3_NEG_F
ENSG00000108443	1900.65923173611	0.104711623085263	0.191174630436133	0.547727608241643	0.583878952204082	0.962299146416093	Adults3_NEG_F
ENSG00000108448	1059.21163049393	-0.0908293352745523	0.263489892622549	-0.344716582372538	0.730307450490208	0.974137354840155	Adults3_NEG_F
ENSG00000108465	3807.29304165426	0.1885685003896	0.17481514338776	1.07867371633436	0.280733206589343	0.932933429695424	Adults3_NEG_F
ENSG00000108468	1900.30117542469	-0.336824293172926	0.177068530258457	-1.90222561107433	0.0571416659685224	0.932933429695424	Adults3_NEG_F
ENSG00000108469	2710.47756522624	-0.244392746377235	0.230299426609002	-1.06119563550699	0.288601002461652	0.932933429695424	Adults3_NEG_F
ENSG00000108474	631.146675761736	0.199859299378182	0.26902759589421	0.742895161791405	0.457545155130166	0.944076179820655	Adults3_NEG_F
ENSG00000108479	1373.47410044512	-0.337862940109367	0.261911058670996	-1.28999112074065	0.197053741035903	0.932933429695424	Adults3_NEG_F
ENSG00000108506	659.14001324912	0.0931969584364417	0.150122844996518	0.620804637952359	0.534728171295961	0.95587509500462	Adults3_NEG_F
ENSG00000108509	2298.76370127592	0.0736161912266768	0.166850480685886	0.441210543260388	0.659060581109542	0.967080108599973	Adults3_NEG_F
ENSG00000108510	3369.58744039023	-0.209241776972048	0.236392564768633	-0.885145339392726	0.376078248642595	0.932933429695424	Adults3_NEG_F
ENSG00000108515	250.839009576852	-0.271521135288864	0.359470732593686	-0.755335860946898	0.450047486816394	0.942239888309191	Adults3_NEG_F
ENSG00000108518	24541.9664342047	-0.0281973660434871	0.23754646248868	-0.118702529804378	0.90551103222708	0.992613040309288	Adults3_NEG_F
ENSG00000108523	5193.67728409921	-0.00430853514823164	0.0886059530722731	-0.048625797690109	0.961217510695367	0.996922021962543	Adults3_NEG_F
ENSG00000108528	4223.45728487915	-0.00545078361611875	0.132783665880476	-0.0410501064266838	0.96725595034867	0.998120042307101	Adults3_NEG_F
ENSG00000108551	141.803610816634	0.62534186427736	0.74683504162108	0.837322607305614	0.402411255018062	0.935450376025059	Adults3_NEG_F
ENSG00000108556	67.1488538413279	-0.022920065855265	0.467985999863793	-0.0489759647979552	0.960938450260502	0.996922021962543	Adults3_NEG_F
ENSG00000108557	15710.2576639302	-0.55823759034491	0.257676976907464	-2.16642401290428	0.0302788006437483	0.932933429695424	Adults3_NEG_F
ENSG00000108559	2079.75661478796	-0.0781939965295839	0.147637044631895	-0.529636696023996	0.596363846559791	0.962530615054229	Adults3_NEG_F
ENSG00000108561	4721.82710235385	-0.0706814099587701	0.122178734809675	-0.578508281894348	0.562921007577774	0.960036506845617	Adults3_NEG_F
ENSG00000108578	1108.77356578314	0.0705271995435825	0.209419801672934	0.336774263847933	0.736287075393204	0.974487960837549	Adults3_NEG_F
